DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/3,LA ,Howard,Howard,Williams,H,Denver Nuggets 2002-03 Regular Season NBA Schedule,L,14,54,91,78
21/3,Seattle ,Williams,Camby,Williams,H,Denver Nuggets 2002-03 Regular Season NBA Schedule,L,14,55,101,99
22/3, Boston ,Howard,Harvey,Williams,A,Denver Nuggets 2002-03 Regular Season NBA Schedule,W,15,55,90,80
24/3, Dallas ,Howard,White,White,A,Denver Nuggets 2002-03 Regular Season NBA Schedule,L,15,56,108,96
26/3, Milwaukee ,Howard,Camby,Williams,A,Denver Nuggets 2002-03 Regular Season NBA Schedule,W,16,56,108,103
29/3,Houston ,Camby,Camby,Camby,H,Denver Nuggets 2002-03 Regular Season NBA Schedule,L,16,57,102,89
30/3, Washington ,Williams,Harrington,Williams,A,Denver Nuggets 2002-03 Regular Season NBA Schedule,W,17,57,88,72
1/4,Phoenix ,Hilario,Hilario,Williams,H,Denver Nuggets 2002-03 Regular Season NBA Schedule,L,17,58,95,65
2/4, New York ,Howard,Howard,Harrington,A,Denver Nuggets 2002-03 Regular Season NBA Schedule,L,17,59,83,75
6/4,Golden State ,Howard,Camby,Williams,H,Denver Nuggets 2002-03 Regular Season NBA Schedule,L,17,60,106,99
8/4, Phoenix ,Howard,Howard,Hilario,A,Denver Nuggets 2002-03 Regular Season NBA Schedule,L,17,61,98,78
11/4,Sacramento ,Howard,Camby,Williams,H,Denver Nuggets 2002-03 Regular Season NBA Schedule,L,17,62,105,103
12/4, LA ,Trepagnier,Andersen,Harrington,A,Denver Nuggets 2002-03 Regular Season NBA Schedule,L,17,63,101,79
15/4,Los Angeles ,Howard,Camby,Williams,H,Denver Nuggets 2002-03 Regular Season NBA Schedule,L,17,64,126,104
16/4, Houston ,Williams,Yarbrough,Yarbrough,A,Denver Nuggets 2002-03 Regular Season NBA Schedule,L,17,65,89,84
