DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
1/12,New Jersey ,Iguodala,Dalembert,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,5,11,94,92
3/12, Atlanta ,Green,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,5,12,88,79
5/12, Boston ,Miller,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,5,13,113,103
7/12, New York ,Dalembert,Evans,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,6,13,101,90
8/12,New York ,Green,Evans,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,7,13,105,77
10/12, Houston ,Green,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,8,13,100,88
12/12, Minnesota ,Iguodala,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,9,13,98,94
14/12, Sacramento ,Miller,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,9,14,109,99
15/12,Cleveland ,Miller,Dalembert,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,10,14,92,86
19/12,Indiana ,Iguodala,Evans,Iguodala,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,10,15,102,85
21/12, Los Angeles ,Miller,Dalembert,Iguodala,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,10,16,106,101
22/12,Memphis ,Miller,Dalembert,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,11,16,99,97
26/12, Miami ,Iguodala,Miller,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,12,16,96,85
28/12,Sacramento ,Dalembert,Dalembert,Iguodala,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,13,16,92,80
30/12,Portland ,Iguodala,Dalembert,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,13,17,97,72
31/12,Seattle ,Iguodala,Dalembert,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,14,17,98,90
2/1,Utah ,Iguodala,Evans,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,14,18,110,107
4/1,Los Angeles ,Williams,Young,Iguodala,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,14,19,124,93
6/1,Denver ,Miller,Dalembert,Williams,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,14,20,109,96
8/1, Milwaukee ,Iguodala,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,14,21,87,83
9/1,Toronto ,Green,Evans,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,14,22,109,96
11/1, Chicago ,Iguodala,Dalembert,Iguodala,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,14,23,100,97
14/1,San Antonio ,Green,Dalembert,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,14,24,89,82
15/1,Houston ,Miller,Iguodala,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,15,24,111,107
18/1,Boston ,Iguodala,Dalembert,Iguodala,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,15,25,116,89
19/1, Toronto ,Green,Dalembert,Iguodala,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,16,25,99,95
21/1, Indiana ,Iguodala,Dalembert,Iguodala,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,16,26,110,103
23/1, Detroit ,Green,Dalembert,Iguodala,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,16,27,86,78
25/1,New York ,Iguodala,Evans,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,16,28,89,81
26/1,Charlotte ,Iguodala,Dalembert,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,17,28,103,96
30/1, Milwaukee ,Iguodala,Evans,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,18,28,112,69
1/2, Orlando ,Miller,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,18,29,108,106
4/2,Atlanta ,Miller,Dalembert,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,18,30,96,91
5/2, Washington ,Iguodala,Young,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,19,30,101,96
7/2, Miami ,Iguodala,Evans,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,20,30,101,84
9/2, LA ,Williams,Evans,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,21,30,101,80
11/2, Dallas ,Miller,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,22,30,84,76
13/2, Memphis ,Iguodala,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,23,30,102,88
19/2,Minnesota ,Iguodala,Dalembert,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,23,31,104,88
20/2, New York ,Green,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,24,31,124,84
22/2,Orlando ,Iguodala,Dalembert,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,24,32,115,99
23/2,Miami ,Iguodala,Iguodala,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,25,32,101,96
27/2, Orlando ,Miller,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,26,32,101,89
29/02,Golden State ,Carney,Dalembert,Williams,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,26,33,119,97
1/3,Phoenix ,Iguodala,Evans,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,27,33,119,114
3/3,LA ,Iguodala,Dalembert,Williams,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,28,33,106,80
7/3, Seattle ,Dalembert,Dalembert,Iguodala,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,29,33,117,83
9/3,Milwaukee ,Young,Dalembert,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,30,33,119,97
10/3, Boston ,Miller,Evans,Iguodala,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,30,34,100,86
12/3,Detroit ,Iguodala,Dalembert,Iguodala,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,31,34,83,82
14/3,Chicago ,Iguodala,Dalembert,Iguodala,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,32,34,110,106
15/3, San Antonio ,Miller,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,33,34,103,96
19/3, Denver ,Miller,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,34,34,115,113
21/3,Orlando ,Williams,Evans,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,34,35,113,95
22/3, New Jersey ,Iguodala,Dalembert,Iguodala,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,35,35,91,87
24/3,Boston ,Iguodala,Dalembert,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,36,35,95,90
26/3, Chicago ,Williams,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,37,35,121,99
28/3, Phoenix ,Miller,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,37,36,107,93
30/3,Cleveland ,Iguodala,Dalembert,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,37,37,91,88
1/4,New Jersey ,Miller,Dalembert,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,38,37,108,99
4/4,Atlanta ,Iguodala,Dalembert,Iguodala,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,39,37,109,104
5/4, Atlanta ,Iguodala,Dalembert,Williams,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,39,38,92,85
9/4, Detroit ,Iguodala,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,W,40,38,101,94
11/4, Indiana ,Miller,Dalembert,Iguodala,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,40,39,85,76
12/4,Washington ,Iguodala,Dalembert,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,40,40,109,93
14/4, Cleveland ,Miller,Dalembert,Miller,A,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,40,41,91,90
16/4,Charlotte ,Green,Smith,Miller,H,Philadelphia 76ers 2007-08 Regular Season NBA Schedule,L,40,42,115,109
