DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
11/2, Washington ,Augustin,Okafor,Felton,A,Charlotte Hornets 2008-09 Regular Season NBA Schedule,W,21,31,101,89
17/2,Orlando ,Felton,Felton,Felton,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,21,32,107,102
18/2, Indiana ,Wallace,Okafor,Wallace,A,Charlotte Hornets 2008-09 Regular Season NBA Schedule,W,22,32,103,94
20/2, Orlando ,Felton,Okafor,Felton,A,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,22,33,92,80
22/2,Houston ,Okafor,Okafor,Felton,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,22,34,99,78
24/2,Phoenix ,Diaw,Diaw,Felton,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,22,35,112,102
25/2,Sacramento ,Wallace,Okafor,Felton,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,W,23,35,98,91
27/2,Golden State ,Felton,Okafor,Felton,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,W,24,35,112,109
28/2,LA ,Okafor,Okafor,Augustin,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,W,25,35,100,95
3/3, Chicago ,Felton,Okafor,Felton,A,Charlotte Hornets 2008-09 Regular Season NBA Schedule,W,26,35,96,80
6/3, Atlanta ,Wallace,Okafor,Diaw,A,Charlotte Hornets 2008-09 Regular Season NBA Schedule,W,27,35,98,91
7/3,New York ,Wallace,Wallace,Felton,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,W,28,35,114,105
10/3,San Antonio ,Bell,Wallace,Diaw,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,28,36,100,86
13/3, Houston ,Wallace,Wallace,Felton,A,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,28,37,91,86
14/3,Minnesota ,Wallace,Wallace,Felton,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,28,38,108,100
16/3, Toronto ,Wallace,Wallace,Felton,A,Charlotte Hornets 2008-09 Regular Season NBA Schedule,W,29,38,112,86
18/3, Sacramento ,Wallace,Wallace,Felton,A,Charlotte Hornets 2008-09 Regular Season NBA Schedule,W,30,38,104,88
20/3,Toronto ,Wallace,Wallace,Wallace,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,W,31,38,102,89
21/3, Indiana ,Diaw,Okafor,Felton,A,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,31,39,108,83
25/3,Washington ,Wallace,Wallace,Felton,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,31,40,95,93
27/3,Philadelphia ,Diaw,Wallace,Diaw,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,W,32,40,100,95
28/3, New York ,Wallace,Okafor,Wallace,A,Charlotte Hornets 2008-09 Regular Season NBA Schedule,W,33,40,96,85
31/3, Los Angeles ,Wallace,Wallace,Diaw,A,Charlotte Hornets 2008-09 Regular Season NBA Schedule,W,34,40,94,84
1/4,Boston ,Wallace,Wallace,Felton,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,34,41,111,109
3/4, Miami ,Wallace,Okafor,Felton,A,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,34,42,97,92
5/4,Detroit ,Augustin,Okafor,Diaw,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,34,43,104,97
7/4, Philadelphia ,Felton,Okafor,Diaw,A,Charlotte Hornets 2008-09 Regular Season NBA Schedule,W,35,43,101,98
10/4,Oklahoma City ,Augustin,Wallace,Felton,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,35,44,84,81
11/4,Chicago ,Felton,Okafor,Augustin,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,35,45,113,106
13/4,New Jersey ,Felton,Diaw,Felton,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,35,46,91,87
15/4,Orlando ,Felton,Wallace,Jefferson,H,Charlotte Hornets 2008-09 Regular Season NBA Schedule,L,35,47,98,73
