DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
24/1,Toronto ,Butler,West,Jackson,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,16,25,90,88
26/1, Sacramento ,Mason,Chandler,Jackson,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,17,25,88,84
27/1, Utah ,Jackson,Chandler,Brown,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,18,25,94,83
29/1, Portland ,West,Chandler,West,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,19,25,103,91
31/1, Philadelphia ,Brown,Chandler,Jackson,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,19,26,89,78
2/2, Minnesota ,Paul,Chandler,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,20,26,90,83
3/2,Houston ,Brown,Chandler,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,21,26,87,74
5/2,Sacramento ,Paul,Chandler,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,21,27,105,99
7/2,Denver ,Mason,Chandler,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,22,27,114,112
8/2, Milwaukee ,Mason,Chandler,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,23,27,109,101
10/2, Memphis ,Paul,Chandler,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,24,27,114,99
13/2,Memphis ,Mason,Chandler,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,24,28,108,104
14/2, Sacramento ,Mason,Chandler,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,25,28,110,93
20/2,Charlotte ,Paul,Chandler,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,25,29,104,100
21/2,New Jersey ,West,Chandler,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,26,29,111,107
23/2, Seattle ,West,Chandler,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,27,29,98,97
27/2,Cleveland ,West,West,West,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,27,30,97,89
28/2, Atlanta ,Paul,West,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,28,30,107,100
2/3,Chicago ,Paul,Chandler,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,28,31,104,93
4/3, Utah ,Chandler,Chandler,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,28,32,108,94
6/3,Denver ,Chandler,Chandler,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,28,33,106,91
9/3,Phoenix ,West,Chandler,West,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,28,34,104,103
10/3,Utah ,Pargo,West,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,28,35,96,86
13/3, New Jersey ,Paul,Chandler,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,28,36,112,108
16/3,New York ,Paul,West,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,29,36,92,90
17/3,Washington ,Paul,Chandler,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,29,37,125,103
19/3, Boston ,Butler,Chandler,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,30,37,106,88
20/3,Memphis ,West,Chandler,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,31,37,114,103
23/3, Los Angeles ,Paul,Chandler,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,31,38,111,105
25/3, Houston ,Paul,Chandler,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,32,38,106,94
27/3, Dallas ,Pargo,Chandler,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,32,39,105,89
28/3,San Antonio ,Paul,Chandler,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,32,40,92,88
31/3, New York ,West,Chandler,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,33,40,103,94
3/4,Milwaukee ,West,Chandler,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,34,40,119,101
4/4, Seattle ,West,West,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,35,40,101,92
6/4, Phoenix ,West,Brown,Brown,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,35,41,103,95
7/4,Minnesota ,Paul,Jackson,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,36,41,96,94
10/4, LA ,West,Brown,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,37,41,103,100
13/4, Denver ,West,West,Paul,A,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,37,42,107,105
14/4,Houston ,West,Paul,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,L,37,43,123,112
16/4,Sacramento ,West,Armstrong,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,38,43,125,118
18/4,LA ,West,West,Paul,H,New Orleans Pelicans 2006-07 Regular Season NBA Schedule,W,39,43,86,83
