DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
14/12, Portland ,Garnett,Smith,Hudson,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,13,11,98,92
17/12, Los Angeles ,Garnett,Smith,Hudson,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,14,11,96,80
18/12,Philadelphia ,Garnett,Garnett,Strickland,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,14,12,99,94
20/12,Boston ,Garnett,Nesterovic,Hudson,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,14,13,108,99
21/12, Houston ,Garnett,Trent,Strickland,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,15,13,98,86
27/12,Chicago ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,16,13,113,100
28/12,Detroit ,Garnett,Garnett,Hudson,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,16,14,106,82
30/12, Phoenix ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,17,14,104,98
4/1, Utah ,Garnett,Garnett,Strickland,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,17,15,105,97
7/1,Houston ,Garnett,Garnett,Hudson,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,17,16,94,86
8/1, Golden State ,Hudson,Garnett,Hudson,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,18,16,102,95
10/1, Sacramento ,Smith,Garnett,Garnett,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,19,16,115,109
12/1,Toronto ,Garnett,Trent,Garnett,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,19,17,105,91
13/1, Denver ,Peeler,Garnett,Strickland,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,20,17,89,75
15/1,LA ,Garnett,Nesterovic,Strickland,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,21,17,95,64
17/1,Golden State ,Garnett,Nesterovic,Strickland,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,21,18,107,98
18/1,Portland ,Garnett,Garnett,Strickland,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,22,18,104,98
20/1, Toronto ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,23,18,89,81
22/1, Seattle ,Garnett,Nesterovic,Strickland,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,24,18,96,91
24/1, LA ,Szczerbiak,Garnett,Garnett,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,25,18,88,85
25/1,Washington ,Gill,Garnett,Strickland,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,26,18,97,89
27/1, San Antonio ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,27,18,106,95
30/1,Dallas ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,27,19,112,109
31/1,Houston ,Hudson,Garnett,Hudson,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,27,20,121,101
2/2, Philadelphia ,Garnett,Garnett,Hudson,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,28,20,99,91
4/2, Houston ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,29,20,103,89
11/2, Dallas ,Garnett,Garnett,Hudson,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,30,20,100,98
12/2,Cleveland ,Garnett,Garnett,Hudson,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,31,20,102,91
14/2, New Orleans ,Garnett,Garnett,Hudson,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,32,20,114,93
16/2, Golden State ,Garnett,Garnett,Hudson,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,33,20,109,102
17/2,Utah ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,33,21,109,97
19/2,Denver ,Garnett,Garnett,Wilks,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,34,21,85,77
21/2, Detroit ,Garnett,Garnett,Hudson,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,35,21,103,96
23/2, Phoenix ,Szczerbiak,Garnett,Hudson,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,36,21,99,97
24/2,Milwaukee ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,37,21,117,114
26/2, Utah ,Garnett,Garnett,Hudson,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,38,21,92,85
28/2, Cleveland ,Szczerbiak,Garnett,Hudson,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,39,21,118,95
2/3, New York ,Szczerbiak,Garnett,Garnett,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,40,21,99,90
4/3,Seattle ,Garnett,Garnett,Hudson,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,40,22,92,83
5/3,Sacramento ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,40,23,96,95
7/3,Los Angeles ,Nesterovic,Garnett,Garnett,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,40,24,106,96
9/3,Phoenix ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,41,24,105,98
10/3,Dallas ,Garnett,Garnett,Hudson,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,42,24,92,83
12/3, San Antonio ,Hudson,Garnett,Garnett,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,42,25,111,99
14/3, Los Angeles ,Garnett,Garnett,Hudson,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,42,26,106,99
16/3, Portland ,Szczerbiak,Jackson,Garnett,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,43,26,111,95
18/3, Memphis ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,44,26,96,80
21/3,San Antonio ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,45,26,101,94
25/3, Miami ,Garnett,Jackson,Garnett,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,46,26,108,91
27/3,Orlando ,Garnett,Garnett,Peeler,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,46,27,110,107
28/3,Miami ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,46,28,111,84
30/3, Dallas ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,46,29,119,95
2/4, Seattle ,Hudson,Garnett,Garnett,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,47,29,91,86
5/4,Phoenix ,Garnett,Garnett,Hudson,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,47,30,111,94
6/4,Portland ,Szczerbiak,Garnett,Garnett,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,48,30,97,78
9/4,Seattle ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,L,48,31,100,92
11/4, LA ,Garnett,Garnett,Strickland,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,49,31,106,90
13/4, Chicago ,Szczerbiak,Garnett,Hudson,A,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,50,31,119,95
16/4,Memphis ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2002-03 Regular Season NBA Schedule,W,51,31,95,87
