DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
28/1, Utah ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,24,19,93,91
30/1, Sacramento ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,24,20,94,84
1/2,Milwaukee ,Sprewell,Garnett,Garnett,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,24,21,91,86
2/2, Phoenix ,Szczerbiak,Garnett,Sprewell,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,24,22,108,79
4/2, Houston ,Cassell,Garnett,Cassell,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,24,23,119,113
6/2, Boston ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,24,24,103,100
8/2,Memphis ,Garnett,Griffin,Hudson,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,24,25,108,96
9/2, Denver ,Garnett,Garnett,Carter,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,25,25,98,92
11/2,Utah ,Sprewell,Garnett,Hudson,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,25,26,100,82
13/2, Chicago ,Sprewell,Garnett,Hudson,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,25,27,87,83
15/2, New Jersey ,Olowokandi,Olowokandi,Hoiberg,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,26,27,82,71
17/2, Cleveland ,Szczerbiak,Garnett,Carter,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,27,27,94,88
24/2,LA ,Sprewell,Olowokandi,Carter,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,27,28,92,86
25/2,Seattle ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,27,29,98,88
27/2,Portland ,Sprewell,Garnett,Garnett,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,28,29,91,83
2/3, Golden State ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,28,30,99,93
4/3, Milwaukee ,Szczerbiak,Garnett,Carter,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,29,30,103,97
6/3,Boston ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,30,30,99,97
8/3, Charlotte ,Garnett,Garnett,Carter,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,31,30,102,97
10/3,Miami ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,31,31,107,90
11/3,Orlando ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,32,31,101,96
13/3, Dallas ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,32,32,102,93
15/3,Dallas ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,33,32,100,91
16/3,San Antonio ,Sprewell,Garnett,Hudson,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,33,33,89,73
18/3,Memphis ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,33,34,88,83
20/3, Houston ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,34,34,94,86
23/3, New Orleans ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,35,34,107,102
26/3,New Jersey ,Cassell,Garnett,Garnett,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,36,34,96,75
27/3, LA ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,37,34,89,85
31/3,Los Angeles ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,38,34,105,96
1/4,Phoenix ,Szczerbiak,Garnett,Szczerbiak,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,38,35,107,98
3/4,Sacramento ,Garnett,Garnett,Cassell,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,39,35,112,100
6/4, Utah ,Szczerbiak,Garnett,Garnett,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,40,35,111,86
8/4, Denver ,Cassell,Garnett,Garnett,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,40,36,107,104
9/4,Atlanta ,Garnett,Olowokandi,Garnett,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,40,37,105,98
13/4, Golden State ,Sprewell,Garnett,Garnett,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,41,37,116,100
15/4,Utah ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,42,37,100,84
17/4, Seattle ,Sprewell,Garnett,Sprewell,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,L,42,38,109,94
18/4,New Orleans ,Szczerbiak,Ebi,Carter,H,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,43,38,102,99
20/4, San Antonio ,Hassell,Olowokandi,Garnett,A,Minnesota Timberwolves 2004-05 Regular Season NBA Schedule,W,44,38,95,73
