DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
26/12,Houston ,Maggette,Maggette,Maggette,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,12,13,96,79
27/12,Memphis ,Maggette,Brand,Brunson,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,12,14,96,76
29/12, Utah ,Brand,Brand,Brunson,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,13,14,101,90
31/12, San Antonio ,Maggette,Maggette,Brunson,A,LA Clippers 2004-05 Regular Season NBA Schedule,L,13,15,98,79
2/1, Philadelphia ,Brand,Brand,Brunson,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,14,15,89,83
3/1,Denver ,Maggette,Brand,Brunson,H,LA Clippers 2004-05 Regular Season NBA Schedule,W,15,15,102,98
5/1, Portland ,Maggette,Kaman,Brunson,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,16,15,102,98
8/1, Phoenix ,Simmons,Simmons,Brunson,A,LA Clippers 2004-05 Regular Season NBA Schedule,L,16,16,108,91
11/1,Seattle ,Maggette,Brand,Maggette,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,16,17,104,99
12/1, Seattle ,Maggette,Maggette,Brunson,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,17,17,103,92
14/1, Miami ,Brand,Brand,Simmons,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,18,17,114,112
15/1,Sacramento ,Brand,Brand,Brunson,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,18,18,99,95
17/1, Sacramento ,Brand,Kaman,Brand,A,LA Clippers 2004-05 Regular Season NBA Schedule,L,18,19,89,83
19/1,San Antonio ,Kaman,Brand,Brand,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,18,20,80,79
20/1,Dallas ,Brand,Brand,Brunson,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,18,21,99,77
22/1,New Orleans ,Brand,Brand,Brunson,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,18,22,88,85
24/1, Dallas ,Brand,Brand,Brunson,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,19,22,97,87
26/1, Los Angeles ,Brand,Kaman,Jaric,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,20,22,105,89
28/1,Portland ,Brand,Brand,Jaric,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,20,23,90,86
29/1, Golden State ,Brand,Rebraca,Jaric,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,21,23,96,85
31/1, New York ,Brand,Kaman,Brunson,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,22,23,96,89
3/2,Memphis ,Simmons,Brand,Jaric,H,LA Clippers 2004-05 Regular Season NBA Schedule,W,23,23,106,103
4/2,Milwaukee ,Brand,Brand,Jaric,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,23,24,92,90
6/2,Philadelphia ,Simmons,Ross,Brunson,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,23,25,106,104
9/2,Boston ,Brand,Brand,Brand,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,23,26,94,89
11/2,Washington ,Simmons,Brand,Brunson,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,23,27,94,91
13/2,Toronto ,Brand,Brand,Livingston,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,23,28,109,106
15/2,Orlando ,Brand,Brand,Simmons,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,23,29,99,94
16/2,Miami ,Maggette,Brand,Brunson,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,23,30,113,95
23/2,Phoenix ,Simmons,Brand,Maggette,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,23,31,118,101
24/2, Minnesota ,Brand,Kaman,Brunson,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,24,31,92,86
27/2, Atlanta ,Maggette,Brand,Simmons,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,25,31,111,104
28/2,Utah ,Simmons,Brand,Brunson,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,25,32,87,86
2/3, Dallas ,Maggette,Brand,Brunson,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,26,32,101,92
5/3, Denver ,Simmons,Brand,Brunson,A,LA Clippers 2004-05 Regular Season NBA Schedule,L,26,33,105,89
7/3, Memphis ,Maggette,Moore,Brunson,A,LA Clippers 2004-05 Regular Season NBA Schedule,L,26,34,105,102
8/3,Los Angeles ,Maggette,Brand,Maggette,H,LA Clippers 2004-05 Regular Season NBA Schedule,W,27,34,110,101
11/3,Sacramento ,Maggette,Maggette,Brunson,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,27,35,113,112
13/3, Chicago ,Brand,Simmons,Brunson,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,28,35,83,78
16/3, Orlando ,Maggette,Brand,Maggette,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,29,35,110,102
18/3,Denver ,Maggette,Maggette,Brunson,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,29,36,115,96
19/3, Sacramento ,Maggette,Maggette,Brunson,A,LA Clippers 2004-05 Regular Season NBA Schedule,L,29,37,111,107
21/3, Portland ,Maggette,Kaman,Maggette,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,30,37,96,89
23/3, Milwaukee ,Maggette,Brand,Livingston,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,31,37,116,108
25/3, Washington ,Maggette,Kaman,Simmons,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,32,37,98,94
27/3,Minnesota ,Brand,Maggette,Maggette,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,32,38,89,85
29/3,Cleveland ,Maggette,Brand,Maggette,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,32,39,94,84
30/3,New Jersey ,Maggette,Brand,Jaric,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,32,40,95,78
1/4,Detroit ,Jaric,Brand,Livingston,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,32,41,97,84
3/4,Atlanta ,Brand,Brand,Livingston,H,LA Clippers 2004-05 Regular Season NBA Schedule,W,33,41,111,91
5/4,Charlotte ,Maggette,Brand,Livingston,H,LA Clippers 2004-05 Regular Season NBA Schedule,W,34,41,104,102
6/4,San Antonio ,Maggette,Brand,Maggette,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,34,42,91,82
9/4, San Antonio ,Maggette,Kaman,Livingston,A,LA Clippers 2004-05 Regular Season NBA Schedule,L,34,43,125,124
12/4, Utah ,Brand,Brand,Livingston,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,35,43,94,85
15/4,Phoenix ,Brand,Brand,Livingston,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,35,44,98,91
16/4, New Orleans ,Simmons,Rebraca,Livingston,A,LA Clippers 2004-05 Regular Season NBA Schedule,W,36,44,94,89
18/4,Houston ,Brand,Brand,Livingston,H,LA Clippers 2004-05 Regular Season NBA Schedule,L,36,45,115,90
20/4,New Orleans ,Brand,Brand,Jaric,H,LA Clippers 2004-05 Regular Season NBA Schedule,W,37,45,86,75
