DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/12, Houston ,Carter,Howard,Williams,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,22,7,102,87
25/12, Boston ,Carter,Howard,Nelson,A,Orlando Magic 2009-10 Regular Season NBA Schedule,L,22,8,86,77
30/12, Milwaukee ,Carter,Howard,Williams,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,23,8,117,92
1/1,Minnesota ,Lewis,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,W,24,8,106,94
2/1,Chicago ,Barnes,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,L,24,9,101,93
5/1,Indiana ,Pietrus,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,L,24,10,97,90
6/1, Toronto ,Lewis,Howard,Nelson,A,Orlando Magic 2009-10 Regular Season NBA Schedule,L,24,11,108,103
8/1,Washington ,Howard,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,L,24,12,104,97
9/1, Atlanta ,Barnes,Gortat,Williams,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,25,12,113,81
12/1,Sacramento ,Howard,Howard,Williams,H,Orlando Magic 2009-10 Regular Season NBA Schedule,W,26,12,109,88
13/1,Denver ,Barnes,Howard,Williams,H,Orlando Magic 2009-10 Regular Season NBA Schedule,L,26,13,115,97
15/1,Portland ,Lewis,Howard,Williams,H,Orlando Magic 2009-10 Regular Season NBA Schedule,L,26,14,102,87
18/1,Los Angeles ,Howard,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,L,26,15,98,92
20/1, Indiana ,Howard,Barnes,Williams,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,27,15,109,98
22/1, Sacramento ,Howard,Howard,Nelson,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,28,15,100,84
23/1,Charlotte ,Carter,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,W,29,15,106,95
25/1,Memphis ,Howard,Howard,Williams,H,Orlando Magic 2009-10 Regular Season NBA Schedule,L,29,16,99,94
28/1, Boston ,Lewis,Howard,Nelson,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,30,16,96,94
30/1, Atlanta ,Howard,Howard,Redick,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,31,16,104,86
31/1,Detroit ,Redick,Howard,Lewis,H,Orlando Magic 2009-10 Regular Season NBA Schedule,W,32,16,91,86
2/2, Milwaukee ,Howard,Howard,Carter,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,33,16,99,82
5/2, Washington ,Carter,Howard,Nelson,A,Orlando Magic 2009-10 Regular Season NBA Schedule,L,33,17,92,91
7/2,Boston ,Carter,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,W,34,17,96,89
8/2, New Orleans ,Carter,Howard,Nelson,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,35,17,123,117
10/2,Chicago ,Howard,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,W,36,17,107,87
11/2,Cleveland ,Howard,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,L,36,18,115,106
17/2, Detroit ,Howard,Howard,Nelson,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,37,18,116,91
19/2, Dallas ,Howard,Howard,Nelson,A,Orlando Magic 2009-10 Regular Season NBA Schedule,L,37,19,95,85
21/2, Cleveland ,Howard,Howard,Nelson,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,38,19,101,95
24/2,Houston ,Howard,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,W,39,19,110,92
26/2,New Orleans ,Howard,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,L,39,20,100,93
28/2, Miami ,Lewis,Barnes,Nelson,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,40,20,96,80
1/3,Philadelphia ,Nelson,Carter,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,W,41,20,126,105
3/3, Golden State ,Howard,Howard,Nelson,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,42,20,117,90
5/3,New Jersey ,Barnes,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,W,43,20,97,87
7/3, Los Angeles ,Carter,Howard,Nelson,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,44,20,96,94
9/3, LA ,Howard,Howard,Nelson,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,45,20,113,87
11/3, Chicago ,Carter,Gortat,Redick,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,46,20,111,82
13/3,Washington ,Howard,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,W,47,20,109,95
14/3, Charlotte ,Howard,Howard,Carter,A,Orlando Magic 2009-10 Regular Season NBA Schedule,L,47,21,96,89
17/3, San Antonio ,Carter,Gortat,Carter,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,48,21,110,84
18/3,Miami ,Carter,Lewis,Carter,H,Orlando Magic 2009-10 Regular Season NBA Schedule,W,49,21,108,102
22/3,Philadelphia ,Lewis,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,W,50,21,109,93
24/3,Atlanta ,Nelson,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,L,50,22,86,84
26/3, Minnesota ,Howard,Howard,Nelson,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,51,22,106,97
28/3, Denver ,Redick,Howard,Redick,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,52,22,103,97
1/4,Dallas ,Pietrus,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,W,53,22,97,82
2/4,San Antonio ,Pietrus,Gortat,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,L,53,23,112,100
4/4, Memphis ,Carter,Howard,Carter,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,54,23,107,92
7/4, Washington ,Howard,Howard,Nelson,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,55,23,121,94
9/4, New York ,Howard,Howard,Carter,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,56,23,118,103
11/4,Cleveland ,Howard,Howard,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,W,57,23,98,92
12/4,Indiana ,Carter,Barnes,Nelson,H,Orlando Magic 2009-10 Regular Season NBA Schedule,W,58,23,118,98
14/4, Philadelphia ,Nelson,Howard,Carter,A,Orlando Magic 2009-10 Regular Season NBA Schedule,W,59,23,125,111
