DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/12,Milwaukee ,Hamilton,Wallace,Hamilton,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,16,12,83,78
26/12, New Jersey ,Hamilton,Wallace,Wallace,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,16,13,82,79
27/12,Atlanta ,Hamilton,Wallace,Billups,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,17,13,87,84
29/12, New Orleans ,Billups,Wallace,Hamilton,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,18,13,108,99
31/12, Portland ,Billups,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,19,13,78,71
2/1, Phoenix ,Hamilton,Wallace,Hamilton,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,20,13,93,81
3/1, Golden State ,Prince,Prince,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,21,13,99,93
5/1,Boston ,Hamilton,Wallace,Wallace,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,22,13,78,68
7/1, Houston ,Hamilton,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,23,13,85,66
11/1, Dallas ,Billups,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,24,13,115,102
13/1,Chicago ,Hamilton,Wallace,Billups,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,25,13,105,89
14/1, Toronto ,Okur,Okur,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,26,13,95,91
16/1, Washington ,Hamilton,Okur,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,27,13,98,77
17/1,Milwaukee ,Billups,Wallace,Billups,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,28,13,99,94
19/1, San Antonio ,Billups,Wallace,Hamilton,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,29,13,85,77
20/1,Indiana ,Williamson,Wallace,Atkins,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,29,14,81,69
23/1,Minnesota ,Okur,Hamilton,Atkins,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,29,15,80,79
25/1, Atlanta ,Williamson,Wallace,Wallace,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,29,16,91,82
28/1,Boston ,Okur,Wallace,Wallace,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,30,16,106,103
30/1,Toronto ,Hamilton,Wallace,Billups,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,31,16,90,89
31/1, Memphis ,Hamilton,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,32,16,80,78
2/2,Miami ,Prince,Wallace,Hamilton,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,33,16,102,100
3/2, Cleveland ,Billups,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,33,17,85,82
6/2,New Orleans ,Wallace,Wallace,Hamilton,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,33,18,92,81
7/2,Dallas ,Billups,Wallace,Hamilton,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,33,19,111,108
10/2,New Jersey ,Billups,Wallace,Billups,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,33,20,89,78
11/2, Sacramento ,Hamilton,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,33,21,96,94
17/2,New York ,Billups,Wallace,Okur,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,33,22,92,88
18/2, Milwaukee ,Hamilton,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,34,22,102,98
20/2, Minnesota ,Hamilton,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,34,23,88,87
22/2, Orlando ,Hamilton,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,34,24,87,86
23/2,Philadelphia ,Hamilton,Wallace,Billups,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,35,24,76,66
25/2,Chicago ,Hamilton,Wallace,Hamilton,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,36,24,107,88
27/2, Atlanta ,Billups,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,37,24,105,83
29/02,LA ,Billups,Wallace,Billups,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,38,24,100,88
1/3,Utah ,Wallace,Wallace,Billups,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,38,25,94,86
4/3,Portland ,Billups,Wallace,Prince,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,39,25,83,68
6/3,Denver ,Wallace,Wallace,Billups,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,40,25,97,66
7/3,Seattle ,Wallace,Wallace,James,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,41,25,86,65
10/3, Chicago ,Billups,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,42,25,98,65
14/3, Philadelphia ,Williamson,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,43,25,85,69
18/3,New Jersey ,Billups,Hamilton,Billups,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,44,25,89,71
19/3, Denver ,Hamilton,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,45,25,94,75
21/3,Cleveland ,Billups,Wallace,Billups,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,46,25,96,76
23/3,New Orleans ,Hamilton,Wallace,Billups,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,46,26,82,81
25/3,San Antonio ,Wallace,Wallace,Hamilton,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,46,27,84,75
27/3, New York ,Prince,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,47,27,100,85
31/3, LA ,Hamilton,Wallace,James,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,48,27,108,99
2/4, Miami ,Billups,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,49,27,92,84
4/4, Indiana ,Hamilton,Wallace,Billups,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,50,27,79,61
6/4, Orlando ,Wallace,Wallace,James,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,51,27,102,86
9/4, Toronto ,Hamilton,Wallace,Hunter,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,52,27,74,66
10/4,Orlando ,Prince,Williamson,James,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,53,27,101,89
12/4, Washington ,Hamilton,Wallace,Hamilton,A,Detroit Pistons 2003-04 Regular Season NBA Schedule,W,54,27,101,79
13/4,Toronto ,Prince,Wallace,Hamilton,H,Detroit Pistons 2003-04 Regular Season NBA Schedule,L,54,28,87,78
