DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/1,Dallas ,Martin,Martin,Miller,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,L,17,23,95,93
25/1,Chicago ,Anthony,Martin,Miller,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,L,17,24,111,107
26/1,Detroit ,Boykins,Camby,White,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,L,17,25,87,70
28/1,Milwaukee ,Anthony,Hilario,Boykins,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,18,25,106,100
29/1,Indiana ,Martin,Camby,Boykins,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,19,25,95,88
1/2, New York ,Martin,Hilario,Miller,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,20,25,96,76
2/2,Portland ,Miller,Camby,Miller,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,L,20,26,97,94
5/2, Golden State ,Martin,Martin,Boykins,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,21,26,107,91
8/2, Utah ,Anthony,Camby,Miller,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,22,26,97,87
9/2,Minnesota ,Anthony,Martin,Miller,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,L,22,27,98,92
11/2,Cleveland ,Boykins,Martin,Boykins,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,23,27,106,101
13/2,New Jersey ,Anthony,Anthony,Anthony,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,L,23,28,94,79
15/2,Atlanta ,Anthony,Martin,Boykins,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,24,28,100,96
16/2,Charlotte ,Anthony,Camby,Martin,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,L,24,29,94,88
23/2, Boston ,Miller,Martin,Miller,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,25,29,107,86
25/2,Memphis ,Boykins,Camby,Miller,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,26,29,97,94
27/2,New Orleans ,Anthony,Anthony,Miller,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,27,29,94,93
1/3, Atlanta ,Anthony,Camby,Miller,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,28,29,97,74
3/3, Indiana ,Anthony,Camby,Camby,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,29,29,96,87
5/3,LA ,Boykins,Camby,Miller,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,30,29,105,89
7/3, Portland ,Anthony,Najera,Boykins,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,31,29,111,98
12/3,San Antonio ,Martin,Camby,Boykins,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,32,29,90,87
13/3, Phoenix ,Martin,Martin,Boykins,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,L,32,30,106,101
16/3, Charlotte ,Anthony,Camby,Miller,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,33,30,120,101
18/3, LA ,Anthony,Camby,Boykins,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,34,30,115,96
20/3, Milwaukee ,Miller,Camby,Miller,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,35,30,114,103
22/3, Washington ,Johnson,Hilario,Boykins,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,36,30,127,98
24/3, Los Angeles ,Boykins,Najera,Miller,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,37,30,117,96
26/3, Sacramento ,Anthony,Najera,Miller,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,38,30,113,99
28/3,Phoenix ,Anthony,Camby,Miller,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,L,38,31,123,114
30/3,Utah ,Miller,Camby,Miller,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,39,31,109,98
1/4, San Antonio ,Boykins,Camby,Miller,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,40,31,102,84
2/4,Portland ,Anthony,Camby,Miller,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,41,31,103,97
5/4,Memphis ,Anthony,Anthony,Miller,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,42,31,94,91
6/4,New Orleans ,Anthony,Camby,Miller,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,43,31,94,83
8/4,Minnesota ,Anthony,Camby,Miller,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,44,31,107,104
9/4, Seattle ,Anthony,Camby,Miller,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,45,31,121,105
11/4, Golden State ,Anthony,Anthony,Miller,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,46,31,122,106
13/4, New Orleans ,Anthony,Camby,Boykins,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,47,31,116,102
15/4, Memphis ,Anthony,Hilario,Miller,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,48,31,111,102
16/4,Houston ,Martin,Martin,Miller,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,L,48,32,115,87
18/4,Phoenix ,Anthony,Martin,Miller,H,Denver Nuggets 2004-05 Regular Season NBA Schedule,L,48,33,128,114
19/4, Portland ,Anthony,Anthony,Boykins,A,Denver Nuggets 2004-05 Regular Season NBA Schedule,W,49,33,119,115
