DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
21/3, Denver ,Garnett,Garnett,Garnett,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,48,22,98,77
23/3, San Antonio ,Garnett,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,49,22,86,81
24/3,Denver ,Garnett,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,49,23,101,92
26/3,Los Angeles ,Sprewell,Garnett,Garnett,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,L,49,24,90,73
27/3,LA ,Sprewell,Garnett,Garnett,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,50,24,98,82
29/3,Houston ,Garnett,Garnett,Garnett,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,51,24,94,88
31/3, Seattle ,Garnett,Olowokandi,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,52,24,90,83
2/4, Washington ,Garnett,Olowokandi,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,53,24,91,73
4/4, Memphis ,Cassell,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,54,24,90,82
8/4,Sacramento ,Cassell,Garnett,Garnett,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,55,24,94,86
9/4,Golden State ,Garnett,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,56,24,92,74
12/4, Utah ,Sprewell,Garnett,Cassell,A,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,57,24,104,90
14/4,Memphis ,Garnett,Garnett,Cassell,H,Minnesota Timberwolves 2003-04 Regular Season NBA Schedule,W,58,24,107,90
