DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
27/2, Phoenix ,Allen,Allen,Daniels,A,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,L,26,32,104,99
29/02,Houston ,Lewis,Radmanovic,Allen,H,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,W,27,32,97,80
2/3,Dallas ,Allen,Lewis,Daniels,H,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,L,27,33,107,96
3/3,San Antonio ,Murray,Radmanovic,Murray,H,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,L,27,34,88,84
5/3,Los Angeles ,Murray,Lewis,Daniels,H,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,L,27,35,99,91
7/3, Detroit ,Lewis,Lewis,Ridnour,A,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,L,27,36,86,65
9/3, Minnesota ,Allen,Allen,Radmanovic,A,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,L,27,37,105,92
12/3,Miami ,Lewis,James,Murray,H,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,L,27,38,82,74
13/3,Orlando ,Allen,Evans,Barry,H,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,W,28,38,115,101
16/3,Atlanta ,Barry,Allen,Barry,H,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,W,29,38,118,110
18/3,Memphis ,Allen,James,Barry,H,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,W,30,38,97,94
19/3,New Orleans ,Lewis,Potapenko,Barry,H,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,W,31,38,91,80
21/3, Orlando ,Allen,Evans,Barry,A,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,W,32,38,84,67
24/3, Utah ,Allen,Lewis,Barry,A,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,W,33,38,84,77
26/3, Denver ,Allen,Potapenko,Daniels,A,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,W,34,38,102,86
27/3,Portland ,Allen,Potapenko,Barry,H,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,L,34,39,115,108
30/3,Denver ,Lewis,Radmanovic,Murray,H,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,L,34,40,124,119
31/3,Minnesota ,Potapenko,Potapenko,Allen,H,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,L,34,41,90,83
2/4, Los Angeles ,Allen,Evans,Barry,A,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,L,34,42,97,86
4/4, New Orleans ,Allen,Evans,Barry,A,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,W,35,42,96,88
6/4,Dallas ,Barry,Sesay,Murray,H,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,L,35,43,118,108
7/4,San Antonio ,Allen,Evans,Barry,H,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,L,35,44,96,75
10/4, Dallas ,Lewis,Barry,Ridnour,A,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,W,36,44,119,99
12/4, Houston ,Murray,Potapenko,Barry,A,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,L,36,45,111,107
14/4,LA ,Allen,Evans,Allen,H,Oklahoma City Thunder 2003-04 Regular Season NBA Schedule,W,37,45,118,87
