DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/12,Sacramento ,Bryant,Mihm,Bryant,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,13,9,115,99
17/12, Washington ,Bryant,Bryant,Bryant,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,13,10,120,116
20/12, Memphis ,Butler,Odom,Bryant,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,13,11,82,72
22/12, New Orleans ,Atkins,Mihm,Atkins,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,14,11,101,89
25/12, Miami ,Bryant,Mihm,Atkins,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,14,12,104,102
28/12, Toronto ,Bryant,Odom,Atkins,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,15,12,117,99
2/1, Denver ,Bryant,Odom,Bryant,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,16,12,99,91
4/1,San Antonio ,Bryant,Odom,Brown,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,16,13,100,83
5/1,Dallas ,Bryant,Jones,Atkins,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,16,14,118,104
7/1, Houston ,Bryant,Odom,Bryant,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,17,14,111,104
10/1,Minnesota ,Bryant,Mihm,Atkins,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,18,14,105,96
12/1,Denver ,Butler,Odom,Bryant,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,18,15,95,83
13/1, Cleveland ,Odom,Butler,Odom,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,19,15,98,94
15/1,Golden State ,Odom,Odom,Odom,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,20,15,104,102
17/1, Utah ,Butler,Odom,Odom,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,20,16,102,94
19/1, Minnesota ,Atkins,Jones,Atkins,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,21,16,93,90
21/1, Golden State ,Atkins,Jones,Atkins,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,22,16,105,101
25/1, Seattle ,Odom,Odom,Odom,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,22,17,104,93
26/1,LA ,Atkins,Jones,Atkins,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,22,18,105,89
28/1, New Jersey ,Butler,Odom,Odom,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,22,19,109,103
30/1, Charlotte ,Butler,Mihm,Odom,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,23,19,101,90
1/2, Portland ,Butler,Butler,Brown,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,24,19,92,79
3/2, San Antonio ,Odom,Odom,Walton,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,24,20,103,91
6/2,Houston ,Odom,Jones,Odom,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,24,21,103,102
7/2,Atlanta ,Odom,Cook,Atkins,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,24,22,114,108
9/2,New Jersey ,Jones,Odom,Odom,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,25,22,104,103
10/2,Detroit ,Odom,Odom,Atkins,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,25,23,103,81
13/2,Cleveland ,Bryant,Odom,Bryant,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,25,24,103,89
15/2, Utah ,Bryant,Medvedenko,Bryant,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,26,24,102,95
22/2, Boston ,Odom,Mihm,Walton,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,27,24,104,95
23/2,Portland ,Bryant,Odom,Bryant,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,28,24,86,83
25/2, Detroit ,Bryant,Odom,Bryant,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,28,25,111,90
27/2,Toronto ,Bryant,Bryant,Bryant,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,28,26,108,102
28/2,New York ,Bryant,Odom,Bryant,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,28,27,117,115
2/3,Boston ,Atkins,Odom,Odom,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,28,28,104,101
4/3, Dallas ,Bryant,Odom,Atkins,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,29,28,108,103
6/3, Indiana ,Bryant,Bryant,Odom,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,30,28,103,94
8/3, LA ,Bryant,Jones,Atkins,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,30,29,110,101
10/3,Dallas ,Bryant,Odom,Odom,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,31,29,100,95
12/3,Charlotte ,Bryant,Odom,Bryant,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,32,29,117,116
14/3,Washington ,Butler,Butler,Bryant,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,32,30,95,81
15/3,Philadelphia ,Bryant,Medvedenko,Vujacic,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,32,31,108,91
17/3,Miami ,Bryant,Odom,Atkins,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,32,32,102,89
18/3,Indiana ,Atkins,Butler,Bryant,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,32,33,103,97
20/3, Seattle ,Bryant,Medvedenko,Atkins,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,32,34,102,100
22/3,Utah ,Bryant,Grant,Butler,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,32,35,115,107
24/3,Denver ,Butler,Butler,Bryant,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,32,36,117,96
27/3, Philadelphia ,Bryant,Mihm,Bryant,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,32,37,96,89
29/3, New York ,Bryant,Mihm,Bryant,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,33,37,117,107
31/3, Minnesota ,Bryant,Mihm,Bryant,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,33,38,105,96
2/4,San Antonio ,Butler,Bryant,Bryant,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,33,39,95,94
3/4,Memphis ,Butler,Jones,Butler,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,33,40,102,82
5/4,Phoenix ,Butler,Butler,Atkins,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,33,41,125,99
7/4, Houston ,Butler,Butler,Bryant,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,33,42,114,100
8/4,Seattle ,Bryant,Jones,Bryant,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,W,34,42,117,94
10/4,Sacramento ,Bryant,Butler,Atkins,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,34,43,124,105
11/4, Phoenix ,Bryant,Butler,Bryant,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,34,44,108,97
15/4, Sacramento ,Butler,Walton,Walton,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,34,45,115,106
17/4, Dallas ,Bryant,Jones,Bryant,A,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,34,46,114,112
18/4,Golden State ,Bryant,Jones,Vujacic,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,34,47,126,99
20/4,Portland ,Bryant,Mihm,Atkins,H,Los Angeles Lakers 2004-05 Regular Season NBA Schedule,L,34,48,106,103
