DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
14/1, Memphis ,Okafor,Okafor,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,8,24,109,89
15/1,Atlanta ,Hart,Sampson,Hart,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,8,25,103,95
17/1, Milwaukee ,Okafor,Okafor,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,8,26,99,92
19/1, Philadelphia ,Hart,Okafor,Hart,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,8,27,107,105
21/1, Dallas ,Okafor,Okafor,Hart,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,8,28,105,99
23/1,Toronto ,Brezec,Brezec,Hart,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,8,29,103,92
25/1, Boston ,Okafor,Okafor,Hart,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,8,30,97,92
27/1,Chicago ,Rush,Sampson,Hart,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,8,31,101,93
28/1, Toronto ,Rush,Brezec,Hart,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,W,9,31,101,94
30/1,Los Angeles ,Brezec,Sampson,Hart,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,9,32,101,90
1/2,Utah ,Wallace,Wallace,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,W,10,32,109,105
4/2,Portland ,Brezec,Brezec,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,10,33,101,89
5/2,Seattle ,Ely,Ely,Hart,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,10,34,113,99
8/2, San Antonio ,Kapono,Smith,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,10,35,104,85
9/2,Indiana ,Ely,Ely,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,10,36,94,87
11/2, Miami ,Knight,Ely,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,10,37,97,87
13/2,New York ,Robinson,Smith,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,10,38,102,99
14/2, Portland ,Ely,Brezec,Hart,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,10,39,80,77
16/2, Denver ,Rush,Brezec,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,W,11,39,94,88
22/2, Milwaukee ,Knight,Brezec,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,11,40,112,102
25/2,New Jersey ,Wallace,Okafor,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,11,41,93,86
26/2, Chicago ,Okafor,Okafor,Hart,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,11,42,94,90
1/3, Sacramento ,Brezec,Okafor,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,W,12,42,94,87
2/3,New Orleans ,Okafor,Brezec,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,12,43,94,85
4/3,Boston ,Hart,Okafor,Hart,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,12,44,104,84
5/3, Washington ,Hart,Kapono,Hart,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,12,45,86,84
8/3,Minnesota ,Brezec,Brezec,Hart,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,12,46,102,97
11/3,Philadelphia ,Okafor,Okafor,Alexander,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,12,47,112,80
12/3, Los Angeles ,Okafor,Okafor,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,12,48,117,116
14/3, Boston ,Carroll,Okafor,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,12,49,119,110
16/3,Denver ,Bogans,Okafor,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,12,50,120,101
18/3,San Antonio ,Brezec,Okafor,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,12,51,93,76
19/3,Dallas ,Bogans,Okafor,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,12,52,104,93
21/3, Orlando ,Knight,Okafor,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,W,13,52,102,97
23/3, Phoenix ,Hart,Brezec,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,13,53,120,105
24/3,Orlando ,Okafor,Okafor,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,W,14,53,108,94
26/3, Miami ,Brezec,Brezec,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,W,15,53,94,92
28/3, New Jersey ,Brezec,Brezec,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,15,54,95,91
30/3, Chicago ,Wallace,Okafor,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,15,55,102,99
1/4, Toronto ,Okafor,Okafor,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,15,56,119,107
2/4,Chicago ,Okafor,Okafor,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,15,57,112,97
5/4, LA ,Knight,Okafor,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,15,58,104,102
6/4,Philadelphia ,Brezec,Brezec,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,15,59,106,103
8/4,Milwaukee ,Brezec,Okafor,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,15,60,93,75
10/4,Memphis ,Knight,Okafor,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,15,61,102,95
11/4,Atlanta ,Bogans,Okafor,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,W,16,61,110,105
13/4, Atlanta ,Okafor,Okafor,Wallace,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,W,17,61,105,84
16/4, New York ,Bogans,Wallace,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,17,62,100,98
17/4,Washington ,Carroll,Wallace,Knight,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,17,63,106,104
19/4,Miami ,Ely,Okafor,Hart,H,Charlotte Hornets 2004-05 Regular Season NBA Schedule,L,17,64,99,80
20/4, Detroit ,Bogans,Okafor,Knight,A,Charlotte Hornets 2004-05 Regular Season NBA Schedule,W,18,64,97,86
