DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
13/2, Phoenix ,Dunleavy,Foyle,Richardson,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,L,14,37,106,102
15/2, Dallas ,Richardson,Dunleavy,Claxton,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,L,14,38,114,107
16/2,Seattle ,Richardson,Davis,Claxton,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,15,38,117,110
23/2, Atlanta ,Richardson,Murphy,Claxton,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,16,38,101,96
27/2, Detroit ,Richardson,Foyle,Davis,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,L,16,39,94,88
1/3,Memphis ,Richardson,Murphy,Fisher,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,L,16,40,99,97
2/3,Minnesota ,Fisher,Foyle,Davis,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,17,40,99,93
4/3,Washington ,Richardson,Murphy,Davis,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,18,40,103,90
6/3,New York ,Richardson,Murphy,Richardson,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,L,18,41,115,99
8/3,Philadelphia ,Richardson,Murphy,Richardson,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,19,41,104,85
9/3,Detroit ,Davis,Foyle,Richardson,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,L,19,42,92,88
11/3,Indiana ,Dunleavy,Biedrins,Davis,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,L,19,43,101,83
12/3,Atlanta ,Dunleavy,Murphy,Davis,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,20,43,105,92
14/3, Houston ,Cabarkapa,Richardson,Richardson,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,L,20,44,97,94
17/3, Sacramento ,Richardson,Murphy,Davis,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,21,44,100,97
18/3,Phoenix ,Davis,Richardson,Dunleavy,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,22,44,110,100
20/3,Sacramento ,Murphy,Murphy,Fisher,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,23,44,104,94
23/3, Dallas ,Davis,Foyle,Davis,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,L,23,45,109,97
25/3, Milwaukee ,Davis,Foyle,Davis,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,24,45,118,117
28/3, New York ,Davis,Murphy,Davis,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,25,45,108,100
30/3,Milwaukee ,Davis,Murphy,Davis,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,26,45,113,109
1/4,Utah ,Fisher,Biedrins,Davis,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,27,45,108,91
3/4, Seattle ,Richardson,Murphy,Davis,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,28,45,101,92
5/4, Houston ,Davis,Fisher,Davis,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,29,45,122,117
6/4,Portland ,Murphy,Murphy,Davis,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,30,45,104,102
8/4, Phoenix ,Dunleavy,Foyle,Davis,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,31,45,127,119
10/4, San Antonio ,Davis,Foyle,Davis,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,L,31,46,136,134
11/4,Denver ,Davis,Murphy,Fisher,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,L,31,47,122,106
13/4,Minnesota ,Pietrus,Murphy,Davis,H,Golden State Warriors 2004-05 Regular Season NBA Schedule,L,31,48,116,100
15/4, Portland ,Dunleavy,Murphy,Davis,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,32,48,108,88
18/4, Los Angeles ,Pietrus,Foyle,Davis,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,33,48,126,99
20/4, Utah ,Davis,Foyle,Davis,A,Golden State Warriors 2004-05 Regular Season NBA Schedule,W,34,48,106,89
