DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/12,Los Angeles ,Williams,Harpring,Williams,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,11,8,94,92
8/12, Boston ,Harpring,Harpring,Lopez,A,Utah Jazz 2003-04 Regular Season NBA Schedule,L,11,9,102,80
10/12, New York ,Harpring,Ostertag,Lopez,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,12,9,95,73
12/12, Sacramento ,Bell,Ostertag,Lopez,A,Utah Jazz 2003-04 Regular Season NBA Schedule,L,12,10,100,93
14/12,Philadelphia ,Kirilenko,Kirilenko,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,W,13,10,94,86
16/12,Washington ,Kirilenko,Harpring,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,13,11,91,87
17/12,New Jersey ,Lopez,Kirilenko,Lopez,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,13,12,87,74
19/12,Boston ,Stevenson,Harpring,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,W,14,12,99,96
21/12,Detroit ,Arroyo,Kirilenko,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,14,13,96,75
22/12,Chicago ,Kirilenko,Kirilenko,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,W,15,13,92,80
26/12, Toronto ,Bell,Handlogten,Kirilenko,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,16,13,97,94
28/12,Sacramento ,Kirilenko,Kirilenko,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,16,14,98,89
29/12, Philadelphia ,Harpring,Handlogten,Lopez,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,17,14,106,97
2/1,Memphis ,Arroyo,Ostertag,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,17,15,100,88
3/1,Houston ,Stevenson,Ostertag,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,17,16,84,63
5/1, Dallas ,Bell,Kirilenko,Arroyo,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,18,16,108,94
9/1,Denver ,Stevenson,Ostertag,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,18,17,106,96
10/1, Atlanta ,Stevenson,Pavlovic,Collins,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,19,17,92,71
13/1, Golden State ,Arroyo,Ostertag,Kirilenko,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,20,17,97,80
15/1, Miami ,Kirilenko,Kirilenko,Bell,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,21,17,97,85
17/1, Cleveland ,Kirilenko,Ostertag,Lopez,A,Utah Jazz 2003-04 Regular Season NBA Schedule,L,21,18,102,96
19/1,Golden State ,Bell,Pavlovic,Lopez,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,21,19,101,85
20/1, Denver ,Williams,Ruffin,Lopez,A,Utah Jazz 2003-04 Regular Season NBA Schedule,L,21,20,96,75
23/1,LA ,Ostertag,Ostertag,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,21,21,93,82
24/1, Los Angeles ,Stevenson,Ruffin,Arroyo,A,Utah Jazz 2003-04 Regular Season NBA Schedule,L,21,22,93,86
26/1, LA ,Arroyo,Ostertag,Arroyo,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,22,22,98,93
28/1, Dallas ,Kirilenko,Ostertag,Arroyo,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,23,22,91,88
30/1,Memphis ,Kirilenko,Kirilenko,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,W,24,22,85,79
31/1,San Antonio ,Kirilenko,Ostertag,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,24,23,85,81
2/2, San Antonio ,Kirilenko,Pavlovic,Kirilenko,A,Utah Jazz 2003-04 Regular Season NBA Schedule,L,24,24,83,65
4/2, Chicago ,Stevenson,Collins,Kirilenko,A,Utah Jazz 2003-04 Regular Season NBA Schedule,L,24,25,95,79
6/2, Portland ,Kirilenko,Kirilenko,Arroyo,A,Utah Jazz 2003-04 Regular Season NBA Schedule,L,24,26,87,73
7/2,Phoenix ,Kirilenko,Kirilenko,Kirilenko,H,Utah Jazz 2003-04 Regular Season NBA Schedule,W,25,26,96,92
10/2,Portland ,Kirilenko,Kirilenko,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,W,26,26,86,81
11/2, Minnesota ,Kirilenko,Kirilenko,Stevenson,A,Utah Jazz 2003-04 Regular Season NBA Schedule,L,26,27,77,66
17/2,Miami ,Kirilenko,Ruffin,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,26,28,97,85
18/2,Orlando ,Arroyo,Ruffin,Lopez,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,26,29,90,77
20/2,New York ,Kirilenko,Collins,Lopez,H,Utah Jazz 2003-04 Regular Season NBA Schedule,W,27,29,92,78
22/2,Indiana ,Kirilenko,Giricek,Kirilenko,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,27,30,94,80
24/2, Seattle ,Kirilenko,Kirilenko,Lopez,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,28,30,99,86
25/2,Seattle ,Kirilenko,Ostertag,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,W,29,30,93,92
27/2,Sacramento ,Kirilenko,Kirilenko,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,W,30,30,102,97
1/3, Detroit ,Giricek,Kirilenko,Arroyo,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,31,30,94,86
5/3, Indiana ,Kirilenko,Kirilenko,Arroyo,A,Utah Jazz 2003-04 Regular Season NBA Schedule,L,31,31,96,88
6/3,Portland ,Bell,Ostertag,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,31,32,91,70
8/3, Los Angeles ,Giricek,Kirilenko,Lopez,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,32,32,88,83
10/3, Golden State ,Kirilenko,Kirilenko,Bell,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,33,32,91,77
12/3,Phoenix ,Giricek,Kirilenko,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,W,34,32,99,90
14/3,Denver ,Arroyo,Ostertag,Williams,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,34,33,102,75
17/3,Toronto ,Giricek,Gugliotta,Kirilenko,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,34,34,85,81
19/3,Cleveland ,Bell,Gugliotta,Kirilenko,H,Utah Jazz 2003-04 Regular Season NBA Schedule,W,35,34,97,88
20/3,Atlanta ,Kirilenko,Ostertag,Kirilenko,H,Utah Jazz 2003-04 Regular Season NBA Schedule,W,36,34,87,81
23/3, Washington ,Kirilenko,Kirilenko,Kirilenko,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,37,34,85,77
24/3,Seattle ,Kirilenko,Gugliotta,Lopez,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,37,35,84,77
27/3, Denver ,Arroyo,Kirilenko,Arroyo,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,38,35,85,83
28/3,Los Angeles ,Bell,Kirilenko,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,38,36,91,84
31/3, New Orleans ,Giricek,Gugliotta,Lopez,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,39,36,89,76
2/4, San Antonio ,Giricek,Kirilenko,Giricek,A,Utah Jazz 2003-04 Regular Season NBA Schedule,L,39,37,94,81
4/4,LA ,Kirilenko,Ruffin,Williams,H,Utah Jazz 2003-04 Regular Season NBA Schedule,W,40,37,97,92
5/4, Memphis ,Giricek,Kirilenko,Arroyo,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,41,37,92,81
8/4,Dallas ,Bell,Kirilenko,Lopez,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,41,38,117,94
10/4, Houston ,Giricek,Collins,Kirilenko,A,Utah Jazz 2003-04 Regular Season NBA Schedule,W,42,38,82,69
12/4,Minnesota ,Arroyo,Collins,Arroyo,H,Utah Jazz 2003-04 Regular Season NBA Schedule,L,42,39,104,90
14/4, Phoenix ,Lopez,Kirilenko,Lopez,A,Utah Jazz 2003-04 Regular Season NBA Schedule,L,42,40,89,84
