DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
9/1,LA ,Turkoglu,Howard,Nelson,H,Orlando Magic 2007-08 Regular Season NBA Schedule,W,23,14,113,106
11/1,Denver ,Lewis,Howard,Nelson,H,Orlando Magic 2007-08 Regular Season NBA Schedule,L,23,15,113,103
12/1,Utah ,Howard,Howard,Turkoglu,H,Orlando Magic 2007-08 Regular Season NBA Schedule,L,23,16,119,115
15/1, Chicago ,Lewis,Howard,Nelson,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,24,16,102,88
16/1,Charlotte ,Howard,Howard,Turkoglu,H,Orlando Magic 2007-08 Regular Season NBA Schedule,L,24,17,99,93
19/1, Portland ,Turkoglu,Howard,Turkoglu,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,25,17,101,94
21/1, Detroit ,Turkoglu,Howard,Turkoglu,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,26,17,102,100
23/1,Memphis ,Turkoglu,Howard,Arroyo,H,Orlando Magic 2007-08 Regular Season NBA Schedule,W,27,17,112,85
25/1,Detroit ,Turkoglu,Howard,Arroyo,H,Orlando Magic 2007-08 Regular Season NBA Schedule,L,27,18,101,93
27/1, Boston ,Turkoglu,Howard,Arroyo,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,28,18,96,93
30/1, Miami ,Turkoglu,Howard,Turkoglu,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,29,18,107,91
1/2,Philadelphia ,Turkoglu,Howard,Turkoglu,H,Orlando Magic 2007-08 Regular Season NBA Schedule,W,30,18,108,106
2/2,Indiana ,Howard,Howard,Turkoglu,H,Orlando Magic 2007-08 Regular Season NBA Schedule,W,31,18,121,115
4/2, Dallas ,Howard,Turkoglu,Turkoglu,A,Orlando Magic 2007-08 Regular Season NBA Schedule,L,31,19,107,98
6/2, New Jersey ,Howard,Howard,Nelson,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,32,19,100,84
8/2, Los Angeles ,Howard,Howard,Nelson,A,Orlando Magic 2007-08 Regular Season NBA Schedule,L,32,20,117,113
11/2, Cleveland ,Turkoglu,Howard,Turkoglu,A,Orlando Magic 2007-08 Regular Season NBA Schedule,L,32,21,118,111
13/2, Denver ,Lewis,Howard,Nelson,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,33,21,109,98
19/2,Detroit ,Lewis,Howard,Turkoglu,H,Orlando Magic 2007-08 Regular Season NBA Schedule,W,34,21,103,85
20/2,Toronto ,Howard,Howard,Turkoglu,H,Orlando Magic 2007-08 Regular Season NBA Schedule,L,34,22,127,110
22/2, Philadelphia ,Turkoglu,Howard,Turkoglu,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,35,22,115,99
24/2, Sacramento ,Howard,Howard,Nelson,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,36,22,112,93
26/2,New Jersey ,Lewis,Howard,Nelson,H,Orlando Magic 2007-08 Regular Season NBA Schedule,W,37,22,102,92
27/2,Philadelphia ,Turkoglu,Howard,Nelson,H,Orlando Magic 2007-08 Regular Season NBA Schedule,L,37,23,101,89
1/3, New York ,Howard,Howard,Turkoglu,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,38,23,118,92
4/3, Toronto ,Turkoglu,Howard,Turkoglu,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,39,23,102,87
5/3,Washington ,Howard,Howard,Nelson,H,Orlando Magic 2007-08 Regular Season NBA Schedule,W,40,23,122,92
8/3, Golden State ,Howard,Howard,Nelson,A,Orlando Magic 2007-08 Regular Season NBA Schedule,L,40,24,104,95
10/3, Atlanta ,Howard,Howard,Turkoglu,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,41,24,123,112
12/3, LA ,Howard,Howard,Lewis,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,42,24,110,88
14/3,Miami ,Nelson,Howard,Nelson,H,Orlando Magic 2007-08 Regular Season NBA Schedule,W,43,24,103,94
15/3, Indiana ,Turkoglu,Howard,Nelson,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,44,24,122,111
17/3, Cleveland ,Howard,Howard,Nelson,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,45,24,104,90
19/3, Washington ,Turkoglu,Howard,Nelson,A,Orlando Magic 2007-08 Regular Season NBA Schedule,L,45,25,87,86
21/3, Philadelphia ,Lewis,Howard,Turkoglu,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,46,25,113,95
22/3,Atlanta ,Turkoglu,Howard,Dooling,H,Orlando Magic 2007-08 Regular Season NBA Schedule,L,46,26,98,90
25/3, San Antonio ,Howard,Howard,Evans,A,Orlando Magic 2007-08 Regular Season NBA Schedule,L,46,27,107,97
28/3,Milwaukee ,Howard,Howard,Arroyo,H,Orlando Magic 2007-08 Regular Season NBA Schedule,W,47,27,103,86
1/4, New Orleans ,Turkoglu,Howard,Turkoglu,A,Orlando Magic 2007-08 Regular Season NBA Schedule,L,47,28,98,97
5/4,Cleveland ,Turkoglu,Howard,Nelson,H,Orlando Magic 2007-08 Regular Season NBA Schedule,W,48,28,101,86
6/4,New York ,Turkoglu,Howard,Turkoglu,H,Orlando Magic 2007-08 Regular Season NBA Schedule,L,48,29,100,90
9/4, Chicago ,Howard,Howard,Turkoglu,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,49,29,115,83
11/4, Minnesota ,Turkoglu,Howard,Turkoglu,A,Orlando Magic 2007-08 Regular Season NBA Schedule,L,49,30,102,101
13/4,Chicago ,Turkoglu,Bogans,Turkoglu,H,Orlando Magic 2007-08 Regular Season NBA Schedule,W,50,30,104,84
15/4,Atlanta ,Evans,Howard,Dooling,H,Orlando Magic 2007-08 Regular Season NBA Schedule,W,51,30,121,105
16/4, Washington ,Redick,Gortat,Arroyo,A,Orlando Magic 2007-08 Regular Season NBA Schedule,W,52,30,103,83
