DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
14/12,Minnesota ,Miles,Randolph,Van,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,10,10,100,89
15/12,Cleveland ,Miles,Randolph,Stoudamire,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,10,11,112,88
17/12,Atlanta ,Randolph,Randolph,Van,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,11,11,100,84
18/12,Detroit ,Van,Randolph,Van,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,12,11,75,74
20/12,Chicago ,Randolph,Miles,Van,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,12,12,92,87
22/12,Milwaukee ,Van,Randolph,Anderson,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,13,12,104,95
27/12, Philadelphia ,Miles,Ratliff,Anderson,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,13,13,111,104
30/12, San Antonio ,Miles,Abdur-Rahim,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,13,14,114,80
1/1, Golden State ,Abdur-Rahim,Abdur-Rahim,Van,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,14,14,97,88
2/1,Phoenix ,Miles,Randolph,Anderson,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,14,15,117,98
5/1,LA ,Anderson,Randolph,Stoudamire,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,14,16,102,98
7/1, Miami ,Patterson,Randolph,Van,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,14,17,103,92
9/1,New York ,Randolph,Randolph,Telfair,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,14,18,113,105
10/1,Philadelphia ,Van,Randolph,Stoudamire,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,15,18,109,100
12/1,Washington ,Stoudamire,Przybilla,Stoudamire,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,15,19,104,100
14/1,New Orleans ,Stoudamire,Przybilla,Van,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,15,20,112,106
15/1,Minnesota ,Patterson,Patterson,Van,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,15,21,92,84
18/1,Sacramento ,Van,Przybilla,Van,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,15,22,113,107
19/1, Cleveland ,Van,Thomas,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,15,23,107,101
22/1, Minnesota ,Stoudamire,Przybilla,Van,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,15,24,92,83
24/1, San Antonio ,Stoudamire,Przybilla,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,16,24,107,99
26/1, Dallas ,Stoudamire,Przybilla,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,16,25,95,88
28/1, LA ,Stoudamire,Przybilla,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,17,25,90,86
1/2,Los Angeles ,Stoudamire,Przybilla,Van,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,17,26,92,79
2/2, Denver ,Van,Przybilla,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,18,26,97,94
4/2, Charlotte ,Stoudamire,Randolph,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,19,26,101,89
5/2, Sacramento ,Stoudamire,Randolph,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,20,26,114,108
9/2, New Orleans ,Stoudamire,Ratliff,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,20,27,91,80
11/2,Memphis ,Randolph,Randolph,Van,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,20,28,88,82
13/2,Houston ,Stoudamire,Przybilla,Van,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,20,29,81,80
14/2,Charlotte ,Przybilla,Przybilla,Stoudamire,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,21,29,80,77
16/2,Indiana ,Przybilla,Przybilla,Stoudamire,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,21,30,95,87
23/2, Los Angeles ,Stoudamire,Przybilla,Van,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,21,31,86,83
25/2, Atlanta ,Randolph,Randolph,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,22,31,102,101
27/2, Minnesota ,Van,Ratliff,Van,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,22,32,91,83
1/3, Detroit ,Stoudamire,Przybilla,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,22,33,103,93
4/3, Indiana ,Abdur-Rahim,Przybilla,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,22,34,106,97
5/3,Phoenix ,Stoudamire,Abdur-Rahim,Telfair,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,22,35,129,116
7/3,Denver ,Stoudamire,Ratliff,Telfair,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,22,36,111,98
9/3, Chicago ,Abdur-Rahim,Abdur-Rahim,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,22,37,97,84
12/3, Memphis ,Abdur-Rahim,Abdur-Rahim,Miles,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,23,37,80,66
14/3,Memphis ,Stoudamire,Przybilla,Telfair,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,23,38,104,83
16/3,Houston ,Abdur-Rahim,Przybilla,Telfair,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,23,39,108,77
17/3,Dallas ,Stoudamire,Przybilla,Telfair,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,23,40,98,94
19/3, Orlando ,Khryapa,Przybilla,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,23,41,97,92
21/3,LA ,Abdur-Rahim,Abdur-Rahim,Stoudamire,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,23,42,96,89
22/3,Sacramento ,Abdur-Rahim,Przybilla,Stoudamire,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,23,43,112,93
24/3, Seattle ,Stoudamire,Przybilla,Anderson,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,23,44,96,91
26/3, New York ,Stoudamire,Przybilla,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,24,44,103,96
28/3, Washington ,Abdur-Rahim,Przybilla,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,24,45,114,106
30/3, Houston ,Abdur-Rahim,Przybilla,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,24,46,100,84
1/4,Seattle ,Abdur-Rahim,Przybilla,Telfair,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,24,47,89,87
2/4, Denver ,Stoudamire,Przybilla,Telfair,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,24,48,103,97
5/4,Utah ,Przybilla,Przybilla,Telfair,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,24,49,90,79
6/4, Golden State ,Patterson,Przybilla,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,24,50,104,102
8/4, Sacramento ,Abdur-Rahim,Przybilla,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,24,51,119,115
10/4,New Orleans ,Abdur-Rahim,Abdur-Rahim,Stoudamire,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,25,51,90,81
12/4,San Antonio ,Miles,Abdur-Rahim,Outlaw,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,25,52,95,89
14/4, Dallas ,Abdur-Rahim,Abdur-Rahim,Telfair,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,25,53,102,90
15/4,Golden State ,Stoudamire,Stoudamire,Stoudamire,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,25,54,108,88
17/4, Utah ,Patterson,Stoudamire,Stoudamire,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,26,54,100,82
19/4,Denver ,Miles,Miles,Telfair,H,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,L,26,55,119,115
20/4, Los Angeles ,Outlaw,Khryapa,Telfair,A,Portland Trail Blazers 2004-05 Regular Season NBA Schedule,W,27,55,106,103
