DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
28/1,Los Angeles ,Carter,Buford,Kidd,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,17,26,109,103
29/1,Utah ,Carter,Buford,Carter,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,18,26,99,82
1/2, Chicago ,Carter,Kidd,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,19,26,107,97
2/2,Boston ,Kidd,Smith,Carter,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,L,19,27,110,89
5/2, Detroit ,Carter,Carter,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,20,27,107,85
7/2, Philadelphia ,Carter,Carter,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,21,27,107,97
9/2, Los Angeles ,Kidd,Kidd,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,L,21,28,104,103
11/2, San Antonio ,Carter,Krstic,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,L,21,29,101,91
13/2, Denver ,Carter,Krstic,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,22,29,94,79
15/2,Minnesota ,Carter,Krstic,Kidd,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,L,22,30,82,71
16/2, Sacramento ,Carter,Collins,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,23,30,96,85
22/2, Toronto ,Carter,Collins,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,L,23,31,100,82
23/2,Milwaukee ,Carter,Collins,Kidd,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,L,23,32,100,81
25/2, Charlotte ,Carter,Collins,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,24,32,93,86
27/2, Cleveland ,Carter,Carter,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,25,32,104,98
2/3,Philadelphia ,Carter,Carter,Carter,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,26,32,99,93
3/3, Miami ,Carter,Krstic,Carter,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,L,26,33,106,90
5/3, Orlando ,Carter,Carter,Carter,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,L,26,34,105,81
8/3,San Antonio ,Krstic,Collins,Kidd,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,L,26,35,90,74
9/3,New Orleans ,Carter,Carter,Kidd,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,27,35,86,85
12/3,Miami ,Carter,Kidd,Kidd,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,L,27,36,90,65
13/3,Orlando ,Carter,Kidd,Kidd,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,28,36,98,82
16/3, Chicago ,Carter,Kidd,Carter,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,29,36,100,84
18/3, Utah ,Carter,Kidd,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,30,36,94,80
20/3,Indiana ,Carter,Kidd,Kidd,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,31,36,94,85
22/3, Indiana ,Carter,Kidd,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,32,36,98,91
24/3, Memphis ,Carter,Krstic,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,L,32,37,105,96
26/3, Minnesota ,Carter,Kidd,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,L,32,38,96,75
28/3,Charlotte ,Carter,Krstic,Kidd,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,33,38,95,91
30/3, LA ,Carter,Collins,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,34,38,95,78
1/4,New York ,Carter,Kidd,Carter,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,35,38,93,91
2/4, Orlando ,Krstic,Krstic,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,L,35,39,103,102
5/4,Cleveland ,Carter,Scalabrine,Kidd,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,36,39,111,80
7/4, New York ,Carter,Kidd,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,37,39,110,98
9/4, Boston ,Carter,Kidd,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,38,39,99,86
13/4,Indiana ,Kidd,Kidd,Kidd,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,L,38,40,90,86
15/4,Toronto ,Carter,Kidd,Kidd,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,39,40,101,90
17/4, Philadelphia ,Carter,Carter,Kidd,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,40,40,104,83
19/4, Washington ,Kidd,Kidd,Carter,A,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,41,40,109,101
20/4,Boston ,Carter,Collins,Kidd,H,Brooklyn Nets 2004-05 Regular Season NBA Schedule,W,42,40,102,93
