DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
14/12, Utah ,Thomas,Thomas,McKie,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,12,12,94,86
17/12, Miami ,McKie,Coleman,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,13,12,87,76
19/12, Cleveland ,Robinson,Coleman,Coleman,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,13,13,88,81
21/12,Boston ,McKie,Thomas,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,13,14,87,84
22/12, Orlando ,Robinson,Dalembert,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,14,14,95,73
26/12,LA ,Robinson,Thomas,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,14,15,101,98
28/12,Phoenix ,Robinson,Robinson,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,14,16,100,92
29/12,Utah ,Robinson,Thomas,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,14,17,106,97
31/12,Houston ,Thomas,Thomas,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,14,18,80,72
3/1,San Antonio ,Coleman,Thomas,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,15,18,83,77
5/1, Milwaukee ,Iverson,Thomas,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,15,19,88,76
7/1, LA ,Iverson,Thomas,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,16,19,100,80
9/1, New Jersey ,Robinson,Thomas,Iverson,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,17,19,97,81
10/1,Washington ,Robinson,Thomas,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,17,20,94,87
12/1,Orlando ,Iverson,Thomas,Iverson,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,18,20,87,82
14/1,Dallas ,Robinson,Dalembert,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,18,21,125,122
17/1, Memphis ,Iverson,Coleman,Iverson,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,18,22,91,87
19/1, Seattle ,Robinson,Thomas,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,18,23,90,81
21/1,New Orleans ,Robinson,Dalembert,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,19,23,92,86
23/1, Orlando ,Iverson,Dalembert,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,19,24,98,93
24/1,Cleveland ,Iverson,Dalembert,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,19,25,95,87
27/1, New Jersey ,Green,Dalembert,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,19,26,94,76
28/1,Toronto ,Robinson,Thomas,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,19,27,94,84
30/1, New Orleans ,Iverson,Thomas,Iverson,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,20,27,85,82
1/2,Minnesota ,Iverson,Thomas,Iverson,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,20,28,106,101
3/2, Toronto ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,20,29,93,80
5/2, Los Angeles ,Iverson,Thomas,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,21,29,96,73
7/2, Boston ,Robinson,Dalembert,Iverson,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,21,30,110,80
8/2,New Jersey ,Iverson,Dalembert,Iverson,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,21,31,99,87
11/2, Washington ,Iverson,Hamilton,Iverson,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,22,31,113,88
17/2,Denver ,Iverson,Thomas,Iverson,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,22,32,106,85
19/2,Seattle ,Iverson,Dalembert,Iverson,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,23,32,112,101
20/2,Los Angeles ,Thomas,Thomas,Iverson,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,23,33,116,88
23/2, Detroit ,Snow,Thomas,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,23,34,76,66
24/2,Atlanta ,Snow,Dalembert,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,23,35,86,75
28/2,Indiana ,Thomas,Dalembert,Green,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,23,36,81,74
29/02, Minnesota ,McKie,Thomas,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,24,36,81,74
3/3,New York ,Thomas,Dalembert,Iverson,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,24,37,88,77
4/3, Sacramento ,Iverson,Dalembert,Iverson,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,24,38,114,105
6/3, Chicago ,Thomas,Thomas,Iverson,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,25,38,97,88
8/3, Milwaukee ,Buckner,Thomas,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,26,38,97,92
9/3,Chicago ,Thomas,Thomas,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,27,38,89,81
12/3, New York ,Thomas,Thomas,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,28,38,99,94
14/3,Detroit ,Green,Thomas,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,28,39,85,69
16/3,Memphis ,McKie,Thomas,Iverson,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,28,40,82,79
17/3,New Orleans ,Iverson,Dalembert,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,28,41,104,80
20/3,Miami ,Thomas,Thomas,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,28,42,101,69
22/3, Dallas ,Thomas,Thomas,Thomas,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,29,42,107,98
24/3, Phoenix ,Dalembert,Dalembert,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,30,42,99,94
26/3, Cleveland ,Salmons,Dalembert,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,31,42,86,71
28/3,Boston ,Thomas,Dalembert,Salmons,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,31,43,89,65
30/3, Golden State ,Dalembert,Thomas,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,32,43,95,71
1/4, Portland ,Green,Dalembert,Thomas,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,32,44,88,82
3/4, New York ,Green,Dalembert,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,32,45,86,75
6/4,Atlanta ,Green,Dalembert,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,W,33,45,103,100
9/4, Washington ,Thomas,Salmons,McKie,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,33,46,83,80
11/4,New Jersey ,Thomas,Dalembert,Snow,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,33,47,89,75
12/4, Indiana ,Thomas,Thomas,Snow,A,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,33,48,107,93
14/4,Orlando ,Dalembert,Dalembert,McKie,H,Philadelphia 76ers 2003-04 Regular Season NBA Schedule,L,33,49,95,89
