DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
18/1, Detroit ,Francis,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,W,21,16,103,101
20/1, Houston ,Francis,Cato,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,L,21,17,108,99
22/1, Philadelphia ,Turkoglu,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,W,22,17,115,111
24/1,Houston ,Francis,Howard,Francis,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,22,18,89,78
25/1,Memphis ,Hill,Hill,Francis,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,22,19,95,83
28/1, Washington ,Turkoglu,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,W,23,19,108,101
29/1,Washington ,Francis,Battie,Francis,H,Orlando Magic 2004-05 Regular Season NBA Schedule,W,24,19,103,97
31/1,Atlanta ,Francis,Howard,Francis,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,24,20,80,79
1/2, Cleveland ,Francis,Battie,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,W,25,20,105,102
4/2,Boston ,Francis,Battie,Hill,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,25,21,112,100
5/2,Cleveland ,Hill,Battie,Francis,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,25,22,101,92
8/2, Golden State ,Hill,Cato,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,L,25,23,113,109
10/2, Atlanta ,Francis,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,W,26,23,101,96
12/2,Philadelphia ,Francis,Francis,Francis,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,26,24,112,99
13/2, New Orleans ,Turkoglu,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,W,27,24,97,94
15/2, LA ,Hill,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,W,28,24,99,94
22/2, Indiana ,Nelson,Howard,Hill,A,Orlando Magic 2004-05 Regular Season NBA Schedule,L,28,25,108,84
26/2,Miami ,Hill,Cato,Nelson,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,28,26,101,98
27/2, Miami ,Hill,Nelson,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,L,28,27,112,103
2/3, Sacramento ,Francis,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,W,29,27,114,111
4/3, New York ,Hill,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,W,30,27,111,89
5/3,New Jersey ,Francis,Howard,Francis,H,Orlando Magic 2004-05 Regular Season NBA Schedule,W,31,27,105,81
8/3,Cleveland ,Francis,Cato,Nelson,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,31,28,111,92
9/3,Toronto ,Francis,Howard,Francis,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,31,29,106,96
11/3, Minnesota ,Turkoglu,Howard,Nelson,A,Orlando Magic 2004-05 Regular Season NBA Schedule,L,31,30,101,96
13/3, New Jersey ,Hill,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,L,31,31,98,82
15/3,Sacramento ,Francis,Cato,Francis,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,31,32,105,94
16/3,LA ,Howard,Howard,Francis,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,31,33,110,102
18/3,Seattle ,Francis,Hill,Nelson,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,31,34,98,90
19/3,Portland ,Hill,Howard,Nelson,H,Orlando Magic 2004-05 Regular Season NBA Schedule,W,32,34,97,92
21/3,Charlotte ,Hill,Howard,Nelson,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,32,35,102,97
24/3, Charlotte ,Hill,Howard,Nelson,A,Orlando Magic 2004-05 Regular Season NBA Schedule,L,32,36,108,94
26/3, Phoenix ,Hill,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,L,32,37,118,116
28/3, Atlanta ,Francis,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,W,33,37,109,102
30/3, Toronto ,Hill,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,W,34,37,108,96
1/4, Washington ,Howard,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,L,34,38,111,102
2/4,New Jersey ,Francis,Howard,Francis,H,Orlando Magic 2004-05 Regular Season NBA Schedule,W,35,38,103,102
5/4,Dallas ,Stevenson,Battie,Francis,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,35,39,114,105
6/4, Chicago ,Francis,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,L,35,40,102,101
8/4, Detroit ,Stevenson,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,L,35,41,114,102
11/4, Cleveland ,Howard,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,L,35,42,114,106
13/4,Detroit ,Nelson,Kasun,Nelson,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,35,43,103,94
15/4,Chicago ,Francis,Howard,Francis,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,35,44,117,77
16/4,Milwaukee ,Howard,Howard,Barrett,H,Orlando Magic 2004-05 Regular Season NBA Schedule,L,35,45,113,103
18/4, Indiana ,Francis,Howard,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,W,36,45,92,88
20/4, Miami ,Howard,Battie,Francis,A,Orlando Magic 2004-05 Regular Season NBA Schedule,L,36,46,98,93
