DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/12, New York ,Nailon,Andersen,Wesley,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,1,16,86,79
10/12,New Jersey ,Dickau,Lynch,Lynch,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,1,17,94,91
12/12,Washington ,Dickau,Brown,Harrington,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,1,18,88,69
14/12,Charlotte ,Wesley,Andersen,Wesley,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,1,19,94,93
15/12, Golden State ,Dickau,Brown,Wesley,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,2,19,98,89
17/12, San Antonio ,Nailon,Brown,Wesley,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,2,20,83,67
19/12,Sacramento ,Brown,Andersen,Brown,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,2,21,107,71
21/12,LA ,Wesley,Andersen,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,2,22,100,91
22/12,Los Angeles ,Wesley,Brown,Wesley,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,2,23,101,89
26/12,Cleveland ,Nailon,Freije,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,2,24,100,91
27/12,Indiana ,Nailon,Brown,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,2,25,100,82
29/12, Phoenix ,Smith,Freije,Davis,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,2,26,107,96
3/1,Boston ,Nailon,Brown,Davis,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,2,27,108,90
5/1, Chicago ,Davis,Rogers,Davis,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,2,28,95,89
7/1,Memphis ,Davis,Brown,Davis,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,2,29,84,76
8/1, Sacramento ,Davis,Brown,Davis,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,3,29,121,117
11/1,New York ,Davis,Brown,Davis,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,4,29,88,82
12/1,Detroit ,Davis,Davis,Davis,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,4,30,90,76
14/1, Portland ,Dickau,Andersen,Davis,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,5,30,112,106
16/1,Toronto ,Nailon,Andersen,Davis,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,5,31,102,99
17/1,Philadelphia ,Nailon,Brown,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,5,32,95,91
19/1, Indiana ,Nailon,Nailon,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,6,32,90,87
22/1, LA ,Dickau,Andersen,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,7,32,88,85
23/1,Miami ,Dickau,Jacobsen,Jacobsen,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,7,33,97,68
26/1, Houston ,Dickau,Brown,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,7,34,82,77
28/1, Philadelphia ,Brown,Brown,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,8,34,99,95
29/1,San Antonio ,Dickau,Andersen,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,8,35,93,83
31/1, Memphis ,Dickau,Brown,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,8,36,98,91
2/2, Dallas ,Dickau,Brown,Brown,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,8,37,90,82
4/2,Golden State ,Rogers,Brown,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,8,38,90,82
5/2,Utah ,Nachbar,Dickau,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,8,39,108,92
8/2,Seattle ,Jacobsen,Brown,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,8,40,108,91
9/2,Portland ,Smith,Lynch,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,9,40,91,80
11/2, Golden State ,Rogers,Rogers,Smith,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,10,40,111,108
13/2,Orlando ,Dickau,Rogers,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,10,41,97,94
14/2, Washington ,Smith,Andersen,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,11,41,98,96
16/2, San Antonio ,Smith,Brown,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,11,42,101,78
23/2, Seattle ,Smith,Nailon,Lynch,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,11,43,103,85
27/2, Denver ,Dickau,Andersen,Claxton,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,11,44,94,93
28/2,Dallas ,Nailon,Brown,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,11,45,90,86
2/3, Charlotte ,Dickau,Brown,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,12,45,94,85
4/3, Utah ,Brown,Andersen,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,13,45,92,85
6/3, Toronto ,Nailon,Andersen,Claxton,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,13,46,95,84
9/3, New Jersey ,Smith,Andersen,Smith,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,13,47,86,85
12/3, Milwaukee ,Dickau,Brown,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,14,47,111,107
14/3,San Antonio ,Vroman,Brown,Claxton,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,14,48,112,89
16/3, Memphis ,Nachbar,Brown,Claxton,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,14,49,88,82
18/3,Chicago ,Magloire,Brown,Nachbar,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,15,49,94,90
19/3, Boston ,Smith,Vroman,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,15,50,113,100
21/3,Dallas ,Smith,Magloire,Jacobsen,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,15,51,103,86
23/3,Minnesota ,Magloire,Magloire,Smith,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,15,52,107,102
25/3, Houston ,Nailon,Brown,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,15,53,81,68
26/3,Memphis ,Smith,Brown,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,16,53,96,85
28/3, Cleveland ,Smith,Brown,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,16,54,109,108
1/4,Houston ,Nailon,Andersen,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,17,54,76,73
2/4, Miami ,Brown,Brown,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,17,55,111,99
5/4,Atlanta ,Nailon,Andersen,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,W,18,55,96,86
6/4, Denver ,Dickau,Andersen,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,18,56,94,83
8/4, Utah ,Smith,Brown,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,18,57,98,87
10/4, Portland ,Nailon,Vroman,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,18,58,90,81
12/4,Phoenix ,Smith,Brown,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,18,59,99,85
13/4,Denver ,Smith,Vroman,Nachbar,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,18,60,116,102
15/4,Seattle ,Nailon,Brown,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,18,61,97,72
16/4,LA ,Smith,Brown,Dickau,H,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,18,62,94,89
18/4, Minnesota ,Jacobsen,Nachbar,Dickau,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,18,63,102,99
20/4, LA ,Smith,Vroman,Smith,A,New Orleans Pelicans 2004-05 Regular Season NBA Schedule,L,18,64,86,75
