DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
3/1, Sacramento ,Drobnjak,Brand,Overton,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,13,16,116,109
4/1, Los Angeles ,Brand,Brand,Brand,A,LA Clippers 2003-04 Regular Season NBA Schedule,W,14,16,101,98
6/1,New Jersey ,Brand,Brand,Jaric,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,14,17,92,75
7/1,Philadelphia ,Brand,Brand,House,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,14,18,100,80
9/1,Toronto ,Brand,Brand,Simmons,H,LA Clippers 2003-04 Regular Season NBA Schedule,W,15,18,78,68
11/1, Memphis ,Jaric,Brand,Jaric,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,15,19,108,107
13/1, Portland ,Maggette,Kaman,Brand,A,LA Clippers 2003-04 Regular Season NBA Schedule,W,16,19,103,96
16/1, Miami ,Brand,Brand,Jaric,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,16,20,87,85
17/1,Los Angeles ,Brand,Brand,House,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,16,21,91,89
19/1, Sacramento ,Brand,Maggette,Maggette,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,16,22,125,100
21/1, Golden State ,Richardson,Brand,Brand,A,LA Clippers 2003-04 Regular Season NBA Schedule,W,17,22,106,102
23/1, Utah ,Richardson,Brand,Richardson,A,LA Clippers 2003-04 Regular Season NBA Schedule,W,18,22,93,82
24/1,Seattle ,Maggette,Brand,Jaric,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,18,23,102,97
26/1,Utah ,Brand,Brand,Brand,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,18,24,98,93
27/1, Chicago ,Maggette,Brand,Jaric,A,LA Clippers 2003-04 Regular Season NBA Schedule,W,19,24,102,92
30/1,Miami ,Brand,Brand,Jaric,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,19,25,97,88
31/1,Orlando ,Jaric,Brand,Jaric,H,LA Clippers 2003-04 Regular Season NBA Schedule,W,20,25,115,106
2/2,Atlanta ,Brand,Brand,Brand,H,LA Clippers 2003-04 Regular Season NBA Schedule,W,21,25,101,95
4/2,Boston ,Richardson,Brand,Jaric,H,LA Clippers 2003-04 Regular Season NBA Schedule,W,22,25,95,86
6/2,Washington ,Richardson,Brand,Brand,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,22,26,112,100
8/2,New York ,Maggette,Maggette,Jaric,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,22,27,110,104
10/2,Minnesota ,Maggette,Wilcox,Jaric,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,22,28,96,84
11/2,Memphis ,Brand,Brand,House,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,22,29,110,102
18/2,Portland ,Maggette,Brand,House,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,22,30,101,86
19/2, Boston ,Brand,Brand,Jaric,A,LA Clippers 2003-04 Regular Season NBA Schedule,W,23,30,102,100
21/2,Milwaukee ,Brand,Brand,Jaric,H,LA Clippers 2003-04 Regular Season NBA Schedule,W,24,30,105,103
24/2,Dallas ,Maggette,Wilcox,Jaric,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,24,31,116,91
25/2,New Orleans ,Brand,Brand,Maggette,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,24,32,99,93
27/2, New York ,Richardson,Brand,Jaric,A,LA Clippers 2003-04 Regular Season NBA Schedule,W,25,32,96,94
29/02, Detroit ,Brand,Brand,Jaric,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,25,33,100,88
2/3,Sacramento ,Maggette,Brand,Jaric,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,25,34,113,106
3/3, Indiana ,Brand,Wilcox,Brand,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,25,35,101,94
6/3, Memphis ,Brand,Kaman,Maggette,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,25,36,98,92
7/3, Portland ,Brand,Brand,Maggette,A,LA Clippers 2003-04 Regular Season NBA Schedule,W,26,36,91,71
9/3,Houston ,Maggette,Brand,House,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,26,37,90,85
10/3,San Antonio ,Maggette,Maggette,Dooling,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,26,38,108,90
12/3,Memphis ,Richardson,Richardson,Richardson,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,26,39,98,89
14/3, Dallas ,Richardson,Richardson,Maggette,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,26,40,101,88
16/3,Phoenix ,Richardson,Richardson,Overton,H,LA Clippers 2003-04 Regular Season NBA Schedule,W,27,40,110,98
17/3, Los Angeles ,Brand,Brand,Overton,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,27,41,106,103
19/3,Los Angeles ,Maggette,Kaman,Maggette,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,27,42,106,100
21/3, Golden State ,Brand,Brand,House,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,27,43,96,85
22/3,Denver ,Drobnjak,Brand,Overton,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,27,44,102,80
24/3,Portland ,Maggette,Brand,House,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,27,45,91,85
25/3, Washington ,Maggette,Simmons,Simmons,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,27,46,103,94
27/3, Minnesota ,Brand,Kaman,Simmons,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,27,47,98,82
28/3,Golden State ,Maggette,Kaman,House,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,27,48,105,77
31/3,Detroit ,Brand,Brand,Dooling,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,27,49,108,99
2/4,Chicago ,Maggette,Brand,Overton,H,LA Clippers 2003-04 Regular Season NBA Schedule,L,27,50,114,110
4/4, Utah ,Maggette,Maggette,Barnes,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,27,51,97,92
7/4, Houston ,Maggette,Brand,Barnes,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,27,52,102,79
11/4, San Antonio ,Brand,Brand,Brand,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,27,53,88,79
13/4,Phoenix ,Brand,Wilcox,Richardson,H,LA Clippers 2003-04 Regular Season NBA Schedule,W,28,53,98,96
14/4, Seattle ,Simmons,Simmons,Simmons,A,LA Clippers 2003-04 Regular Season NBA Schedule,L,28,54,118,87
