DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
26/2,Milwaukee ,James,Wallace,West,H,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,L,32,25,105,102
27/2,Boston ,James,Ilgauskas,James,H,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,L,32,26,92,87
29/02, Minnesota ,James,Wallace,James,A,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,W,33,26,92,84
2/3, Chicago ,James,Wallace,James,A,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,W,34,26,95,86
5/3,New York ,James,Smith,James,H,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,W,35,26,119,105
6/3,Chicago ,James,Varejao,Brown,H,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,L,35,27,107,96
8/3, Indiana ,James,Varejao,Varejao,A,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,W,36,27,103,95
10/3, Portland ,James,James,James,A,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,W,37,27,88,80
12/3,New Jersey ,James,James,James,H,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,L,37,28,104,99
13/3,Washington ,James,Varejao,James,H,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,L,37,29,101,99
16/3, Charlotte ,James,Wallace,James,A,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,W,38,29,98,91
17/3,Orlando ,James,James,James,H,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,L,38,30,104,90
19/3, Detroit ,James,Ilgauskas,James,A,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,W,39,30,89,73
21/3, Toronto ,James,James,Jones,A,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,W,40,30,90,83
22/3,Milwaukee ,James,James,James,H,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,L,40,31,108,98
26/3, New Orleans ,Ilgauskas,Ilgauskas,James,A,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,L,40,32,100,99
29/3,Detroit ,James,Varejao,Jones,H,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,L,40,33,85,71
30/3, Philadelphia ,James,James,West,A,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,W,41,33,91,88
2/4,Charlotte ,James,Varejao,Brown,H,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,W,42,33,118,114
3/4, Chicago ,James,Szczerbiak,West,A,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,L,42,34,101,98
5/4, Orlando ,West,Ilgauskas,James,A,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,L,42,35,101,86
9/4, New Jersey ,James,Varejao,James,A,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,W,43,35,104,83
11/4,Chicago ,James,Varejao,West,H,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,L,43,36,100,95
13/4, Miami ,West,Ilgauskas,James,A,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,W,44,36,84,76
14/4,Philadelphia ,James,Varejao,James,H,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,W,45,36,91,90
16/4, Detroit ,Szczerbiak,Jones,West,A,Cleveland Cavaliers 2007-08 Regular Season NBA Schedule,L,45,37,84,74
