DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
14/12,Toronto ,Wade,Odom,Wade,H,Miami Heat 2003-04 Regular Season NBA Schedule,W,8,15,90,89
16/12, Atlanta ,Wade,Odom,Wade,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,9,15,97,79
17/12,Philadelphia ,Wade,Grant,Odom,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,9,16,87,76
19/12,Memphis ,Wade,Odom,Alston,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,9,17,97,83
21/12, Golden State ,Wade,Odom,Wade,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,10,17,104,93
23/12, Washington ,Wade,Grant,Alston,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,11,17,79,72
26/12,Washington ,Jones,Odom,Jones,H,Miami Heat 2003-04 Regular Season NBA Schedule,W,12,17,92,84
27/12, New York ,Odom,Grant,Odom,A,Miami Heat 2003-04 Regular Season NBA Schedule,L,12,18,100,80
29/12,Chicago ,Odom,Odom,Odom,H,Miami Heat 2003-04 Regular Season NBA Schedule,W,13,18,90,83
30/12,New York ,Odom,Grant,Wade,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,13,19,102,73
2/1, Orlando ,Jones,Grant,Jones,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,14,19,112,101
5/1, Indiana ,Grant,Odom,Jones,A,Miami Heat 2003-04 Regular Season NBA Schedule,L,14,20,87,65
7/1, Chicago ,Jones,Odom,Alston,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,15,20,102,95
9/1,Milwaukee ,Odom,Odom,Jones,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,15,21,103,94
10/1,Minnesota ,Grant,Odom,Alston,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,15,22,83,77
13/1,Sacramento ,Odom,Odom,Alston,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,15,23,90,86
15/1,Utah ,Jones,Grant,Alston,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,15,24,97,85
16/1,LA ,Jones,Odom,Alston,H,Miami Heat 2003-04 Regular Season NBA Schedule,W,16,24,87,85
18/1,Denver ,Odom,Haslem,Odom,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,16,25,88,80
20/1, Boston ,Haslem,Haslem,Odom,A,Miami Heat 2003-04 Regular Season NBA Schedule,L,16,26,86,84
23/1, New Jersey ,Jones,Odom,Odom,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,17,26,85,64
24/1,New York ,Jones,Odom,Alston,H,Miami Heat 2003-04 Regular Season NBA Schedule,W,18,26,85,77
26/1, Houston ,Jones,Odom,Alston,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,19,26,95,81
28/1,Cleveland ,Jones,Haslem,Odom,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,19,27,94,93
30/1, LA ,Odom,Odom,Odom,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,20,27,97,88
31/1,New Orleans ,Jones,Haslem,Jones,H,Miami Heat 2003-04 Regular Season NBA Schedule,W,21,27,94,70
2/2, Detroit ,Jones,Odom,Odom,A,Miami Heat 2003-04 Regular Season NBA Schedule,L,21,28,102,100
4/2,New Jersey ,Odom,Haslem,Alston,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,21,29,99,88
7/2, New York ,Odom,Odom,Odom,A,Miami Heat 2003-04 Regular Season NBA Schedule,L,21,30,76,64
8/2,Indiana ,Odom,Grant,Odom,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,21,31,97,91
10/2, Los Angeles ,Wade,Odom,Odom,A,Miami Heat 2003-04 Regular Season NBA Schedule,L,21,32,98,83
11/2,Orlando ,Wade,Grant,Odom,H,Miami Heat 2003-04 Regular Season NBA Schedule,W,22,32,111,98
17/2, Utah ,Wade,Odom,Alston,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,23,32,97,85
20/2, Atlanta ,Jones,Odom,Wade,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,24,32,125,92
21/2, Denver ,Wade,Odom,Jones,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,25,32,97,81
23/2, Portland ,Odom,Odom,Wade,A,Miami Heat 2003-04 Regular Season NBA Schedule,L,25,33,89,81
28/2,New Jersey ,Jones,Wade,Wade,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,25,34,92,86
29/02,Milwaukee ,Jones,Odom,Alston,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,25,35,108,104
2/3, Toronto ,Odom,Odom,Jones,A,Miami Heat 2003-04 Regular Season NBA Schedule,L,25,36,89,86
4/3, Milwaukee ,Alston,Odom,Odom,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,26,36,104,98
6/3, Sacramento ,Odom,Odom,Odom,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,27,36,102,96
9/3, Orlando ,Jones,Odom,Alston,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,28,36,100,89
10/3,New Orleans ,Jones,Haslem,Jones,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,28,37,95,84
12/3, Seattle ,Jones,Haslem,Wade,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,29,37,82,74
14/3, New Jersey ,Jones,Grant,Alston,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,30,37,104,95
16/3, New Orleans ,Wade,Odom,Alston,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,31,37,96,83
20/3, Philadelphia ,Wade,Odom,Wade,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,32,37,101,69
21/3,Washington ,Wade,Butler,Alston,H,Miami Heat 2003-04 Regular Season NBA Schedule,W,33,37,101,81
24/3,Orlando ,Jones,Odom,Wade,H,Miami Heat 2003-04 Regular Season NBA Schedule,W,34,37,105,90
26/3, Dallas ,Odom,Odom,Butler,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,35,37,119,118
28/3,Indiana ,Wade,Grant,Wade,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,35,38,87,80
29/3, Chicago ,Butler,Butler,Wade,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,36,38,105,96
31/3,Atlanta ,Jones,Butler,Jones,H,Miami Heat 2003-04 Regular Season NBA Schedule,W,37,38,100,97
2/4,Detroit ,Odom,Odom,Alston,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,37,39,92,84
3/4,Chicago ,Jones,Butler,Alston,H,Miami Heat 2003-04 Regular Season NBA Schedule,W,38,39,97,83
7/4, Boston ,Odom,Odom,Alston,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,39,39,104,101
9/4, Cleveland ,Wade,Butler,Wade,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,40,39,106,91
10/4,Cleveland ,Wade,Haslem,Jones,H,Miami Heat 2003-04 Regular Season NBA Schedule,L,40,40,91,80
12/4,Boston ,Odom,Odom,Odom,H,Miami Heat 2003-04 Regular Season NBA Schedule,W,41,40,84,77
14/4, New Jersey ,Butler,Haslem,Jones,A,Miami Heat 2003-04 Regular Season NBA Schedule,W,42,40,96,84
